Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2023-02-16 00:00:00+08:00,3.574233333577456,3.6009069033336942,3.565342426300049,3.565342426300049,241100,-0.2487555883624703,0.0884865488208612,0.0004473005551985,-0.1566480248060854,-0.0917770890281503,0.2039967601986064,58.482961576520246,3.383041615486145,3.79906574845314,1.053886659265262,0.9384787372400027,446895.2380952381,0.5395000426221124,-0.1650209932244114,-0.3701446956375115,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-17 00:00:00+08:00,3.574233068604916,3.600906636383733,3.556450831406363,3.5831243991851807,189000,0.498745162707559,0.0968402384353908,0.0128845499839662,-0.1559294658300198,-0.0951844518786555,0.2038628522892893,60.34164757039557,3.3869229984283447,3.79614800453186,1.0579290999080524,0.9438842729281444,446226.98412698414,0.4235512569231262,-0.1608565758184945,-0.3889522243292076,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-20 00:00:00+08:00,3.5831244116828884,3.5920153183321872,3.556450843811035,3.556450843811035,119600,-0.7444216946587479,0.0800119000273174,0.0028682603059679,-0.1622129100046031,-0.0940420997804831,0.2038150304592937,56.27199250713547,3.391144380569458,3.793398206233978,1.0487465128847795,0.937536912936388,445036.50793650793,0.2687419972679252,-0.1671033415174039,-0.3829028873128687,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-21 00:00:00+08:00,3.556450831406363,3.6275797802005743,3.556450831406363,3.5831243991851807,68900,0.7500048937991943,0.0939153228298279,0.0103898213366215,-0.1559294658300198,-0.0951844518786555,0.2037620886020859,59.232964195921554,3.396947393417358,3.790523508787155,1.0548071501279643,0.9452848375372996,442066.6666666667,0.1558588448197858,-0.1608565758184945,-0.3892449180075775,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-22 00:00:00+08:00,3.5831244116828884,3.6009066489434645,3.556450843811035,3.556450843811035,265800,-0.7444216946587479,0.0714856203353644,0.0179111894283467,-0.1499697354671263,-0.0999635504460076,0.2038784932787872,55.20714265286755,3.4027410173416137,3.787773710489273,1.045172355370585,0.9389290690630095,438633.3333333333,0.6059730982597462,-0.1671033415174039,-0.4148732049931757,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-23 00:00:00+08:00,3.5653423329931155,3.636471285198924,3.5653423329931155,3.609797716140747,523700,1.500003083763879,0.0542651792960957,0.0489136372381169,-0.1390168182029102,-0.0804527033395879,0.2043578069308642,60.92694658650906,3.4085534238815307,3.785075423717499,1.0590409675991077,0.9536924135042456,442422.2222222223,1.1837108845245867,-0.1546098659555987,-0.308515602190742,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-24 00:00:00+08:00,3.6453624049520905,3.6453624049520905,3.5920156876849307,3.627580165863037,476200,0.4926162383775079,0.0487571009142313,0.0648919463734527,-0.1401493608187017,-0.063601847689674,0.2040108805316394,62.63953106742355,3.4154202508926392,3.782767357826233,1.062118245892273,0.958975221766645,446279.3650793651,1.067044630027458,-0.1504453368776545,-0.2203976935737634,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-27 00:00:00+08:00,3.6453627653734255,3.716491728762243,3.627580524526221,3.698709487915039,651700,1.9607925614258503,0.0586278116975296,0.0913688956974763,-0.1322721893941241,-0.0473580610050217,0.2049548932946714,68.57312261737488,3.4238843536376957,3.780298409461975,1.080267061002033,0.9784173330489674,452846.0317460318,1.439120483152408,-0.1337873322379052,-0.1345558676509495,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-02-28 00:00:00+08:00,3.698709108341249,3.8231852054595934,3.6809268693189168,3.8231852054595934,1087200,3.3653823840791075,0.0754345286785538,0.1280976322585976,-0.0956574687546847,-0.0064863754332097,0.2075253358262383,75.81270202740677,3.4348379707336427,3.779183591604233,1.113061296641892,1.0116431532866288,464374.6031746032,2.3412133061704425,-0.1046359637083781,0.0720158366536887,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
2023-03-01 00:00:00+08:00,3.823185261417374,3.823185261417374,3.760947211947258,3.787620782852173,1756700,-0.9302301797107448,0.0680548760593278,0.1381372698273963,-0.1095888268830259,-0.0135215154618805,0.2077240011073491,70.79472346096676,3.444206838607788,3.7776757287979126,1.0997077005930338,1.0026325854224192,483842.8571428572,3.630724261123741,-0.1129649101922389,0.0379343792702543,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI
