Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-03-31 00:00:00+08:00,1.9682427855851,2.00760760375555,1.9603698219510093,1.99973464012146,56381700,4.9586762897927406,-0.1476508430258997,,,,,42.12417180458768,2.349609296321869,,0.8510924106624406,,34994847.9047619,1.611142878901551,-0.2529411424151102,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-01 00:00:00+08:00,1.976115560600654,1.9997344492485207,1.9524966719527863,1.9839885234832764,31321500,-0.7874103054606896,-0.1543623281264211,-0.2588235608475905,,,,41.32071184961061,2.337799837589264,,0.848656284247655,,35321497.11111111,0.8867545988062655,-0.2588235608475905,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-02 00:00:00+08:00,1.9761153328533976,2.062717914581299,1.96036940890287,2.062717914581299,45714000,3.968238231529564,-0.117845305979908,-0.2225520023788023,,,,46.78592939642999,2.327407515048981,,0.8862727739958718,,35794460.603174604,1.2771249860919998,-0.2294119140260551,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-03 00:00:00+08:00,2.062718491691132,2.0705916435753755,1.991861814089393,2.031226634979248,38325600,-1.5266886169669536,-0.1371236530062183,-0.2298506804268608,,,,44.98128125792979,2.3154405999183654,,0.877252750535195,,36183865.365079366,1.0591903217998262,-0.2411763946183228,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-06 00:00:00+08:00,2.0705912074262405,2.0705912074262405,2.031226207121953,2.054845094680786,30484000,1.1627683142201084,-0.1152543858766651,-0.2232142768623775,,,,46.64358308011944,2.3031587624549865,,0.8921856053425004,,36267217.74603175,0.840538698432015,-0.232353034174122,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-07 00:00:00+08:00,2.0705911190242503,2.109955929941661,2.0548450069510618,2.1020829677581787,53399900,2.2988532420119334,-0.0498221860165216,-0.2123894295443953,,,,49.90366709118276,2.292294065952301,,0.917021510887565,,36663225.68253968,1.4564975941391571,-0.2147059570130275,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-08 00:00:00+08:00,2.062718057200397,2.1020830575046845,2.046972132161175,2.054845094680786,37702900,-2.247193560003513,-0.0937500985780575,-0.2232142768623775,,,,46.82272521592006,2.280484611988068,,0.901056329816418,,36908882.82539683,1.0215129018767486,-0.232353034174122,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-09 00:00:00+08:00,2.094210383022264,2.1414481646370023,2.094210383022264,2.133575201034546,39186700,3.83143754035582,-0.0390067845076372,-0.1837348120039247,,,,52.12755925518952,2.270092298984528,,0.9398627544743228,,37126538.38095238,1.0554902694646204,-0.2029411201480669,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-13 00:00:00+08:00,2.133575246265165,2.165067101342601,2.109956354957089,2.157194137573242,24746400,1.1070121422129375,0.0,-0.1620794597258733,,,,53.62227747072973,2.261274573802948,,0.9539726677001164,,37122151.07936508,0.666620852522624,-0.1941175815675196,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-14 00:00:00+08:00,2.180812366720065,2.243796057751164,2.1650664439622904,2.220177173614502,42037500,2.9196739850272824,0.0681814219143739,-0.1323079480482305,,,,57.43853973141369,2.2546612763404847,,0.9847054175774228,,37007346.44444445,1.1359231082160088,-0.1705884422466378,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-15 00:00:00+08:00,2.220177698713937,2.251669551677698,2.204431772232056,2.204431772232056,52604700,-0.7091957150794359,0.1023621474588065,-0.141104288209662,,,,56.19365005571209,2.246945765018463,,0.9810792082976432,,37353271.84126984,1.408302336232822,-0.1764705934745982,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-16 00:00:00+08:00,2.1965587618372195,2.2201776510530102,2.18081283569336,2.18081283569336,30417200,-1.071429691597181,0.1124497735541867,-0.1681680638460443,,,,54.29274442702376,2.2382855010032654,,0.9743229068480564,,37126462.3968254,0.8192862458826917,-0.1852941320551455,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-17 00:00:00+08:00,2.228050516462092,2.235923479188924,2.1650668146474352,2.172939777374268,24905500,-0.3610148560313608,0.1084336646057688,-0.1636364370501283,,,,53.64135476094593,2.22868047952652,,0.9749893703183088,,37160827.63492064,0.6702084314342853,-0.1882353412713856,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-20 00:00:00+08:00,2.18081283569336,2.2044317249091496,2.1729398726214293,2.18081283569336,25006000,0.362322895510947,0.1737289035454357,-0.1606061003718497,,,,54.23269723129427,2.220020215511322,,0.9823391789209758,,37256426.047619045,0.6711862261838737,-0.1852941320551455,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
2020-04-21 00:00:00+08:00,2.1886856061928484,2.2044315309512967,2.165066719055176,2.165066719055176,37818500,-0.7220297120627439,0.1410787106930466,-0.1590215069835602,,,,52.782545825857525,2.2115174031257627,,0.978996012418924,,37524629.222222224,1.0078314105660435,-0.1911765504876259,,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI
