Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-04-22 00:00:00+08:00,1.1701674468192824,1.2022267975120622,1.1701674468192824,1.1942119598388672,12843500,2.758625075675658,0.4466021057787543,0.1825396675499513,,,,76.64635203690014,0.9949628341197968,,1.2002578577674592,,4255985.714285715,3.0177497910505875,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-23 00:00:00+08:00,1.202226638793945,1.2182563120240957,1.19421180217887,1.202226638793945,10905400,0.6711270046365403,0.363636277590964,0.1811025152837586,,,,77.27939527220965,0.9983290684223176,,1.204238839497934,,4404514.285714285,2.475959729628044,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-24 00:00:00+08:00,1.2182565134350845,1.2182565134350845,1.1861971616744995,1.1861971616744995,5598500,-1.3333157494768266,0.3097345214280618,0.1653546894300133,,,,73.01638036112907,1.001535009145737,,1.1843791288796497,,4473860.317460317,1.2513801510857423,-0.0133331574947682,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-27 00:00:00+08:00,1.1942118772381298,1.202226714356958,1.1541376916439894,1.1621525287628174,6910800,-2.0270351075313164,0.3063061548062868,0.1693548029187204,,,,67.04211736128678,1.0039394652843476,,1.1575922343421958,,4535019.047619048,1.5238745256490758,-0.03333324078672,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-28 00:00:00+08:00,1.162152490075168,1.178182163779202,1.154137653223151,1.170167326927185,7589000,0.6896511401046412,0.2478634347470993,0.1587300481808924,,,,67.98251256925218,1.0065042173862455,,1.1626054880981525,,4642530.158730159,1.634668971558339,-0.0266666124607931,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-29 00:00:00+08:00,1.2022267975120622,1.2102416351852572,1.1781822844924774,1.1942119598388672,8247000,2.054802963506286,0.2844827475672113,0.2113819973219131,,,,70.6849291511606,1.009710158109665,,1.182727488920799,,4747719.047619048,1.7370446560303143,-0.0066665291688413,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-04-30 00:00:00+08:00,1.194211999614646,1.202226837554792,1.1781823237343534,1.1861971616744995,6887800,-0.6711369868920958,0.2436975472623022,0.2032519646853334,,,,68.60624817410614,1.0122749078273774,,1.171813261893854,,4791742.857142857,1.4374310569968576,-0.0133331574947682,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-05-04 00:00:00+08:00,1.1701673658816456,1.1781822030004736,1.1541376916439894,1.1621525287628174,3559500,-2.0270351075313164,0.2288136191410137,0.198347117088917,,,,62.65351144749629,1.0143587648868562,,1.1457016678832035,,4797879.365079365,0.7418902663345976,-0.03333324078672,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-05-05 00:00:00+08:00,1.1701674069010597,1.1861970817006249,1.1621525695012769,1.1781822443008425,3356200,1.3793125378378512,0.2049181262213164,0.2148760691217428,,,,64.8435433911081,1.0172441112995148,,1.1582099431332482,,4799569.841269841,0.6992709994844114,-0.0199998849777805,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
2020-05-06 00:00:00+08:00,1.1781823236194342,1.210241675376892,1.1781823236194342,1.210241675376892,6226200,2.7210927028589182,0.2377050654293488,0.2276421835183188,,,,68.78598273762165,1.0207706463336943,,1.1856156715749235,,4858822.222222222,1.2814216522522606,0.0,,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI
