Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-23 00:00:00+08:00,1.4474003898865049,1.4474003898865049,1.4321646106475532,1.4397825002670288,28000,-1.047119603840141,,,,,,38.1700091763867,,,,,,,-0.040609258828401,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-01-24 00:00:00+08:00,1.4245468378067017,1.4550183987825407,1.4245468378067017,1.4245468378067017,6400,-1.0581919461794764,,,,,,33.75716184811537,,,,,,,-0.0507614543838704,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-01-28 00:00:00+08:00,1.4093109344174364,1.4093109344174364,1.3712213957068853,1.3940751552581787,84400,-2.139043921885964,,,,,,27.02713961149061,,,,,,,-0.071066083798071,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-01-29 00:00:00+08:00,1.4093109344174364,1.4093109344174364,1.3940751552581787,1.3940751552581787,12400,0.0,,,,,,27.02713961149061,,,,,,,-0.071066083798071,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-01-30 00:00:00+08:00,1.3940751552581787,1.3940751552581787,1.378839285286514,1.3940751552581787,43900,0.0,,,,,,27.02713961149061,,,,,,,-0.071066083798071,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-01-31 00:00:00+08:00,1.3864576550272203,1.3864576550272203,1.333132322182452,1.3712217807769775,12200,-1.6393215527156224,,,,,,22.77409735991982,,,,,,,-0.0862942976968545,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-03 00:00:00+08:00,1.355985759787862,1.355985759787862,1.340749979019165,1.340749979019165,64500,-2.2222372912240496,-0.0974359278894141,,,,,18.576537783298463,,,,,,,-0.1065990065454756,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-04 00:00:00+08:00,1.3559856414794922,1.3940751808903775,1.3559856414794922,1.3559856414794922,15300,1.1363537347562014,-0.0777201879289424,,,,,25.92775252765428,,,,,,,-0.0964468109900062,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-05 00:00:00+08:00,1.3712213957068853,1.3940751552581787,1.3712213957068853,1.3940751552581787,11700,2.80899093718483,-0.046874924864385,,,,,40.41203184339194,,,,,,,-0.071066083798071,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-06 00:00:00+08:00,1.394075393582482,1.4093111753463743,1.394075393582482,1.4093111753463743,3800,1.0929123893161918,-0.0463917480036567,,,,,45.041459985240415,,,,,,,-0.06091364993934,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-07 00:00:00+08:00,1.3940752445359448,1.3940752445359448,1.378839373588562,1.378839373588562,16500,-2.1621769763035537,-0.0717949660361599,,,,,38.58494788385285,,,,,,,-0.081218358787961,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-10 00:00:00+08:00,1.424546957110267,1.424546957110267,1.394075393582482,1.4093111753463743,70700,2.20996022752864,-0.06091364993934,,,,,46.79789472026429,,,,,,,-0.06091364993934,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-11 00:00:00+08:00,1.4169290071178582,1.439782678810303,1.4169290071178582,1.4321647882461548,54200,1.6216158148439908,-0.0456852771717152,,,,,51.98411049246448,,,,,,,-0.0456852771717152,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-12 00:00:00+08:00,1.439782678260252,1.439782678260252,1.416929006576538,1.416929006576538,43200,-1.0638288131824991,-0.0210524512517795,,,,,48.58387884328258,,,,,,,-0.0558375521616052,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-13 00:00:00+08:00,1.4169289475627418,1.4321647280506613,1.4169289475627418,1.4245468378067017,27800,0.5376297044386913,-0.0209423101470491,,,,,50.3331447845437,,,,,,,-0.0507614543838704,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-14 00:00:00+08:00,1.4169289475627418,1.4245468378067017,1.409311057318782,1.4245468378067017,68800,0.0,-0.0157893384388346,,,,,50.33314478454371,,,,,,,-0.0507614543838704,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-17 00:00:00+08:00,1.4245467210280771,1.4397825002670288,1.4245467210280771,1.4397825002670288,5000,1.0695094086049517,-0.0104711960384014,,,,,53.9658954595804,,,,,,,-0.040609258828401,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-18 00:00:00+08:00,1.4710823347122102,1.4710823347122102,1.4084830526869558,1.4241329431533811,56100,-1.0869389724312728,-0.021226770252093,,,,,49.92642194610932,,,,,,,-0.0510372506920924,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-19 00:00:00+08:00,1.42413303914241,1.42413303914241,1.4084831476211548,1.4084831476211548,50600,-1.098899903092887,-0.0319825083252919,,,,,46.20201130446635,,,,,,,-0.0614654014246245,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-20 00:00:00+08:00,1.4241329179125786,1.4241329179125786,1.4084830277235258,1.4163079261779783,19100,0.5555464806262789,-0.0110719535896389,,,,,48.279496471983,,,,,,,-0.0562514054927791,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-21 00:00:00+08:00,1.416307927570039,1.416307927570039,1.400658130645752,1.400658130645752,48000,-1.104971259636922,-0.0373604592916452,,,,,44.57220046881717,,,,,,,-0.0666795562253112,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-24 00:00:00+08:00,1.4006581334935098,1.4006581334935098,1.3693585395812988,1.3693585395812988,34400,-2.234634589242912,-0.0489129161332831,,,,,38.24659642746826,,,,,,,-0.0875358576903759,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-25 00:00:00+08:00,1.3693585388734044,1.3928332342954273,1.3693585388734044,1.377183437347412,32100,0.5714279744810868,-0.0332480471700126,,,,,40.51927931594641,,,,,,,-0.0823217823241097,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-26 00:00:00+08:00,1.400658132769435,1.400658132769435,1.3693585388734044,1.377183437347412,46600,0.0,-0.0121167914420211,,,,,40.51927931594642,,,,,,,-0.0823217823241097,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-27 00:00:00+08:00,1.3693585402973298,1.3693585402973298,1.3537087433330413,1.3615336418151855,43200,-1.1363624559971195,-0.0233427253331737,,,,,37.33241623641057,,,,,,,-0.092749933056642,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-02-28 00:00:00+08:00,1.3458839474379138,1.3458839474379138,1.2989344596862793,1.2989344596862793,150200,-4.59769631879603,-0.0682464608977839,,,,,27.884935557780693,,,,,,,-0.1344625359867713,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-03-02 00:00:00+08:00,1.2989343398862094,1.3145841365999964,1.2989343398862094,1.306759238243103,92300,0.6023997976551954,-0.047011025814765,,,,,30.26065873140547,,,,,,,-0.1292485400549257,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-03-03 00:00:00+08:00,1.306759238243103,1.3302340265939296,1.306759238243103,1.306759238243103,89100,0.0,-0.0253520352847055,,,,,30.26065873140547,,,,,,,-0.1292485400549257,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-03-04 00:00:00+08:00,1.298934364194485,1.3224091529846191,1.2911094656911564,1.3224091529846191,39600,1.1976127111645196,-0.0247616843923497,,,,,35.21147932405273,,,,,,,-0.1188203098879728,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-03-05 00:00:00+08:00,1.3380585922438497,1.3928328671225332,1.3380585922438497,1.3458834886550903,48600,1.7751189650714982,-0.0345689157584645,,,,,41.87671509911846,,,,,,,-0.103178322092436,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-03-06 00:00:00+08:00,1.3537086249027095,1.3537086249027095,1.322409033712403,1.3380588293075562,14700,-0.5813771707202653,-0.0505582778915423,,,,,40.38530316972433,,,,,,,-0.1083922385898611,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-03-09 00:00:00+08:00,1.330234029693702,1.330234029693702,1.2598098510374094,1.2676347494125366,115600,-5.2631527368242725,-0.080650891108951,,,,,30.021878518618948,,,,,,,-0.1553189168862565,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-03-10 00:00:00+08:00,1.2519849508906045,1.2911094427108765,1.2519849508906045,1.2911094427108765,20900,1.851849936207484,-0.0838719898793441,,,,,35.92438109188792,,,,,,,-0.139676690787458,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
2020-03-11 00:00:00+08:00,1.3693586489009233,1.4084831444146018,1.2519850690797325,1.2754597663879397,53300,-1.2121107479531656,-0.1094182898115501,,,,,33.87312766218332,,,,,,,-0.1501047620855696,,276673472,19.9,0.1,0.145,0.19429001,3.16,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI
