Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-03-02 00:00:00+08:00,0.0243738758204236,0.025006964802742,0.0242156040465311,0.025006964802742,18192000,1.2820269091371683,0.6698436432969439,,,,,66.34965874888692,,,,,,,-0.0650889172728878,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-03 00:00:00+08:00,0.0251652413144369,0.0253235131181268,0.0246904240166183,0.024848697707057,14357600,-0.6328920640046976,0.6697770944570374,,,,,64.84650611330846,,,,,,,-0.0710058953209681,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-04 00:00:00+08:00,0.024848697707057,0.0250069695107469,0.0246904240166183,0.024848697707057,8356500,0.0,0.6489046447221822,,,,,64.84650611330846,,,,,,,-0.0710058953209681,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-05 00:00:00+08:00,0.025006972117541,0.025481787578107,0.025006972117541,0.0253235157579183,12773000,1.9108367627912013,0.6804125208569054,,,,,67.41505226036638,,,,,,,-0.0532543344445981,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-06 00:00:00+08:00,0.0253235160611663,0.0254817878832503,0.0246904268860816,0.0246904268860816,15411700,-2.500003861583644,0.6082476553264544,,,,,61.01374462443425,,,,,,,-0.076923012642859,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-09 00:00:00+08:00,0.0243738788486482,0.0243738788486482,0.0234242480873106,0.0238990634679794,27961100,-3.2051427128151566,-0.0065790548468779,,,,,54.09870508561966,,,,,,,-0.1065089474368101,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-10 00:00:00+08:00,0.0238990616639567,0.0240573334455658,0.0235825181007385,0.0235825181007385,43392000,-1.3245095050063993,-0.0066668539187417,,,,,51.58046620189573,,,,,,,-0.1183433213543912,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-11 00:00:00+08:00,0.0237407927437789,0.0238990645444642,0.0231077055410377,0.0234242491424083,23478200,-0.6711283233372889,-0.0326797355456538,,,,,50.31925243817175,,,,,,,-0.1242603690393767,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-12 00:00:00+08:00,0.0231077060784635,0.0231077060784635,0.0216832579524181,0.0218415297567844,39939500,-6.756756112017593,-0.1210191369271865,,,,,39.83072514407923,0.0204113721661269,,1.0700667049239765,,,,-0.1834319600796689,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-13 00:00:00+08:00,0.0210501730914021,0.02136671673557,0.0197839966279817,0.0205753557384014,48454700,-5.797094033625116,-0.1666666666666639,,,,,33.766911675084614,0.0204819246567785,,1.004561635841774,,,,-0.23076917720238,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-16 00:00:00+08:00,0.0202588087714776,0.0204170805676026,0.0189926344024782,0.019309177994728,21598200,-6.153855903012317,-0.2229299811859267,,,,,29.010600124565272,0.0205309209786355,,0.9404925387819256,,,,-0.2781065335989015,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-17 00:00:00+08:00,0.0183595437556505,0.0191509045551108,0.0180430001905657,0.0183595437556505,46573000,-4.918045912346869,-0.3012048816309006,,,,,26.04722404606505,0.0205646920762955,,0.8927701755774455,,,,-0.3136095857147399,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-18 00:00:00+08:00,0.0183595437556505,0.0183595437556505,0.0183595437556505,0.0183595437556505,0,0.0,-0.3053892540494509,,,,,26.04722404606505,0.0205984631739556,,0.8913064824595271,,,,-0.3136095857147399,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-19 00:00:00+08:00,0.0172516417560927,0.0174099135430225,0.0158271937869753,0.016143737360835,28236200,-12.06896219375574,-0.3964497853163913,,,,,20.40641308983183,0.0205898019112646,,0.7840647243916813,,,,-0.3964497853163913,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-20 00:00:00+08:00,0.0161437362849868,0.0175681841591764,0.0161437362849868,0.016935097053647,22601400,4.901960897430446,-0.3668639897962433,,,,,26.52624031167741,0.0205950840748846,,0.8222883185167034,,,,-0.3668639897962433,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-23 00:00:00+08:00,0.0158271938562393,0.0161437374314843,0.0155106502809942,0.0158271938562393,23164100,-6.542054018929344,-0.4082840895970671,,,,,23.77064962637158,0.020576324481517,,0.7691944142140789,,,,-0.4082840895970671,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-24 00:00:00+08:00,0.0164602826262815,0.0170933717258106,0.0163020108230863,0.0167768262326717,18859400,6.000004707455076,-0.3536585820916953,,,,,30.44074874088884,0.0205765575356781,,0.8153368805050127,,,,-0.3727811071181304,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-25 00:00:00+08:00,0.0174099140553181,0.0180430012216665,0.017251642263731,0.0178847294300794,22942300,6.603771071134634,-0.3192771135587057,,,,,37.330410552525095,0.0206102509610354,,0.8677589352934734,,,,-0.3313610073173065,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-26 00:00:00+08:00,0.0185178163409561,0.019150905385319,0.0178847291833418,0.0188343618065118,40670800,5.30973856856487,-0.2743902841580398,,,,,42.58021302833459,0.0206572859548031,,0.9117539374591692,,,,-0.29585802483837,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-27 00:00:00+08:00,0.019467449790853,0.0199422651792278,0.019309177994728,0.019309177994728,48960100,2.5210102316928,-0.2422360993038976,,,,,45.058443869448695,0.0207157009281217,,0.9321035316027184,,,,-0.2781065335989015,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-30 00:00:00+08:00,0.018834360990026,0.0189926327725684,0.0180430001905657,0.0183595437556505,26769000,-4.918045912346869,-0.2564104363055757,,,,,41.22607179759198,0.0207551232166587,,0.8845788851262752,,,,-0.3136095857147399,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
2020-03-31 00:00:00+08:00,0.0189926353695687,0.0193091789779367,0.0188343635653847,0.0191509071737527,10746800,4.310365380722736,-0.2341770652769178,,,,,45.39414179585792,0.0208179076947271,,0.9199246847752784,,23684374.603174604,0.4537506343342298,-0.2840236509207887,,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI
