Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-01-29 00:00:00+08:00,1.013371655167701,1.013371655167701,0.9977813363075256,0.9977813363075256,1435000,0.0,-0.030302930247355,0.094017440893461,0.0797984968734208,-0.0714006135858917,0.2959199295916022,37.82224322238295,1.0211666655540466,0.993430282175541,0.9770994000927038,1.0043798283684853,1618833.3333333333,0.8864408524657675,-0.1432919527137902,-0.1021253900616788,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-01 00:00:00+08:00,0.9977813363075256,1.0055764957376134,0.9821910174473504,0.9977813363075256,1538600,0.0,-0.030302930247355,0.1034483963308809,0.0887967451077622,-0.0778491223918378,0.295833788660438,37.82224322238295,1.0208548653125762,0.9930842518806458,0.9773978360792888,1.0047297944942586,1626896.825396825,0.9457268438794276,-0.1432919527137902,-0.1257930621563405,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-02 00:00:00+08:00,0.9977813363075256,1.013371655167701,0.9977813363075256,0.9977813363075256,677000,0.0,-0.0229005018114287,0.094017440893461,0.0797984968734208,-0.0778491223918378,0.295833788660438,37.82224322238295,1.0203871607780457,0.9928133633732796,0.9778458360321948,1.0050039343924284,1624377.7777777778,0.4167749702450169,-0.1432919527137902,-0.1257930621563405,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-03 00:00:00+08:00,0.9977812136745876,1.0133715306186253,0.9977812136745876,1.0055763721466064,858400,0.7812368858218788,-0.0227272990577135,0.1025643086790453,0.0793140534141967,-0.0641460526577091,0.2958614523161458,42.87735193628416,1.0197635459899903,0.9924311688542368,0.9860877809378732,1.0132454559116135,1624057.142857143,0.5285528306533901,-0.136599033444586,-0.0759042121549481,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-04 00:00:00+08:00,1.0055763721466064,1.0055763721466064,0.989986055202569,1.0055763721466064,1102800,0.0,-0.0227272990577135,0.084033628564232,0.0882342810235463,-0.0770541880620372,0.2955238317727457,42.87735193628417,1.019295835494995,0.9921241137385368,0.9865402537019824,1.0135590479273593,1605128.5714285714,0.6870477665340561,-0.136599033444586,-0.123316383938142,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-05 00:00:00+08:00,1.005576258015135,1.005576258015135,0.9899859428405762,0.9899859428405762,945700,-1.5503973380708411,-0.0305343137174787,0.0583331878400956,0.0625803970606384,-0.0913635153621597,0.2959226356039011,36.074314483095975,1.0188281273841855,0.991814248263836,0.9716908242240416,0.9981566050029428,1608225.396825397,0.588039463788342,-0.149985179046939,-0.1755421770168312,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-08 00:00:00+08:00,0.9977811004278556,0.9977811004278556,0.9899859428405762,0.9899859428405762,813400,0.0,-0.0451129470806371,0.024193517057705,0.0454423401300188,-0.0850536357108089,0.2958464481379278,36.074314483095975,1.01789270401001,0.9915795215964316,0.9725837889794332,0.9983928885972858,1580053.9682539685,0.5147925427501974,-0.149985179046939,-0.1522764811726741,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-09 00:00:00+08:00,0.9899859428405762,0.9977811004278556,0.9899859428405762,0.9899859428405762,665700,0.0,-0.0592595084739213,0.0325203469359196,0.0539419371500839,-0.0721671622234146,0.2955260919692854,36.074314483095975,1.017113184928894,0.9913447949290276,0.9733291805766784,0.9986292840842032,1552922.2222222222,0.4286756866981962,-0.149985179046939,-0.1054447273525357,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-10 00:00:00+08:00,0.9899859428405762,0.9977811004278556,0.9899859428405762,0.9899859428405762,569800,0.0,-0.0522386892903115,0.0159999794465821,0.0539419371500839,-0.0786555073455348,0.2954385450217571,36.074314483095975,1.0168013763427737,0.9909597876667976,0.9736276581384588,0.9990172710958188,1539109.5238095238,0.3702140693598339,-0.149985179046939,-0.1293125974661089,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-11 00:00:00+08:00,0.9899859428405762,0.9977811004278556,0.9899859428405762,0.9899859428405762,290800,0.0,-0.0451129470806371,0.0159999794465821,0.0325203469359196,-0.0913635153621597,0.295097467340407,36.074314483095975,1.0161777639389038,0.9904620715975762,0.97422515820775,0.9995192862294748,1530963.492063492,0.1899457443025297,-0.149985179046939,-0.1768558909550092,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-15 00:00:00+08:00,0.989986176877438,1.0055764957376134,0.989986176877438,0.9977813363075256,1004100,0.7874246622716852,-0.0375939309291109,0.0078742466227168,0.040650666790666,-0.0904814332627704,0.2951227095218667,42.66319698909005,1.0160218632221223,0.990078471302986,0.9820471118045134,1.0077800550439222,1509882.5396825396,0.6650186180781433,-0.1432919527137902,-0.1735286816749806,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-16 00:00:00+08:00,0.9977813363075256,1.0055764957376134,0.9977813363075256,0.9977813363075256,805100,0.0,-0.0375939309291109,0.0,0.040650666790666,-0.0966684427517973,0.2950378531890827,42.66319698909005,1.015710062980652,0.9896197322010994,0.982348578273889,1.00824721237952,1487950.7936507936,0.5410797208048995,-0.1432919527137902,-0.1967929048752708,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-17 00:00:00+08:00,0.9977812136745876,1.0055763721466064,0.989986055202569,1.0055763721466064,683000,0.7812368858218788,-0.0373132190647312,-0.0076921221888592,0.0661157411263353,-0.10183127530609,0.2948218978351876,48.78504580495719,1.015710062980652,0.9890496882796288,0.9900230477147114,1.0167096598510883,1468253.9682539685,0.4651783783783784,-0.136599033444586,-0.2165864891425371,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-18 00:00:00+08:00,1.0055763721466064,1.0133715306186253,0.9977812136745876,1.0055763721466064,1087300,0.0,-0.0227272990577135,0.0078123688582187,0.0487806136521862,-0.10183127530609,0.2948218978351876,48.7850458049572,1.0160218715667724,0.9886299243569374,0.989719217949454,1.0171413461925016,1472049.2063492064,0.7386302002068167,-0.136599033444586,-0.2165864891425371,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-19 00:00:00+08:00,0.9977813363075256,1.0055764957376134,0.9977813363075256,0.9977813363075256,673100,-0.7751808868023402,-0.0375939309291109,-0.0153843031958851,0.057851415669933,-0.1205977731256878,0.2945960475960993,43.40971245486773,1.0160218715667724,0.9881336140632628,0.9820471037389,1.0097635806605048,1463942.857142857,0.4597857059213865,-0.1432919527137902,-0.2886293897448866,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-22 00:00:00+08:00,1.0055763826620976,1.0055763826620976,0.9743957484479612,0.9821909070014954,3069400,-1.562509613952645,-0.0597012532158943,-0.0381677754085083,0.0413223855987561,-0.1285674366429809,0.294926249610124,35.08351935221175,1.0155541622638702,0.9874466428160668,0.9671477342104516,0.9946774482927172,1477411.111111111,2.0775530770792754,-0.1566780983161432,-0.318831071414793,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-23 00:00:00+08:00,0.9821909070014954,0.9977812241085636,0.9743957484479612,0.9821909070014954,2290200,0.0,-0.0526316182836072,-0.0526316182836072,0.0413223855987561,-0.1400335732005574,0.2946053477827005,35.08351935221175,1.0152423536777495,0.9869850903749466,0.9674447716286416,0.9951425979782228,1483647.619047619,1.5436279953525096,-0.1566780983161432,-0.3644363226873351,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-24 00:00:00+08:00,0.9821907903717376,0.9899859479996396,0.9743956327438354,0.9743956327438354,2184200,-0.7936618229808179,-0.0601505194522814,-0.0530304030859781,0.0245898104881461,-0.1468587984205169,0.2947007144494026,31.571932405755646,1.014618738889694,0.986597273349762,0.9603564328115256,0.9876326025466312,1480685.7142857143,1.4751273541216423,-0.1633712222946438,-0.39124950217776,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-25 00:00:00+08:00,0.9899860655550294,0.9899860655550294,0.9821909070014954,0.9821909070014954,927000,0.8000112065064346,-0.0307690181189361,-0.0307690181189361,0.0413223855987561,-0.1512021524433801,0.2945065317981724,38.23019870792053,1.014151029586792,0.9862108632922172,0.9684858352918908,0.995923836939595,1421138.0952380951,0.6522941036526728,-0.1566780983161432,-0.4090215231984239,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-02-26 00:00:00+08:00,0.9821907852532966,0.9899859428405762,0.9821907852532966,0.9899859428405762,1695800,0.793637548822157,-0.0230768371119103,-0.0451129470806371,0.0409832263971337,-0.1444657740115764,0.2946263751812003,44.08883853695633,1.0136833214759826,0.985863428413868,0.9766225031690354,1.004181628314726,1419533.3333333333,1.1946179495608886,-0.149985179046939,-0.3819180637529422,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-01 00:00:00+08:00,0.9899859428405762,0.9977811004278556,0.9821907852532966,0.9899859428405762,1015800,0.0,-0.0078127272813076,-0.0378789089988157,0.0495867110551586,-0.1499851790469389,0.2945443601583151,44.08883853695633,1.013059709072113,0.9855535629391672,0.9772236858055774,1.0044973505937016,1414476.1904761903,0.7181457042822516,-0.1444657740115764,-0.4040696591321244,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-02 00:00:00+08:00,0.9899860655550294,0.9977812241085636,0.9821909070014954,0.9821909070014954,958300,-0.7873885377316037,-0.0156250961395264,-0.0232557822487317,0.0327866437927741,-0.1227188915901926,0.2921295536962077,39.71969903642359,1.012436100244522,0.9852422904968262,0.9701263188504222,0.9969029105583844,1380847.619047619,0.6939940271330929,-0.1512021524433801,-0.3018548336121011,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-03 00:00:00+08:00,0.989985950641579,0.989985950641579,0.9666004776954652,0.9666004776954652,3026800,-1.5873115088822942,-0.0312501922790527,-0.0534350490055877,0.0333332228859122,-0.1480792618061372,0.292211809975028,32.732924835462114,1.0116565823554993,0.9848530659079552,0.9554630440350348,0.9814666889464748,1386276.1904761903,2.183403293509848,-0.1646752183647915,-0.4020257145645133,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-04 00:00:00+08:00,0.9743956353441696,0.9821907929928744,0.9666004776954652,0.9666004776954652,1223500,0.0,-0.0312501922790527,-0.03875975562944,0.0508473884342584,-0.1480792618061372,0.292211809975028,32.732924835462114,1.0107211649417878,0.9844262731075288,0.9563473203325432,0.9818921986348526,1372292.0634920634,0.8915740552244883,-0.1646752183647915,-0.4020257145645133,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-05 00:00:00+08:00,0.9666004751159336,0.9743956327438354,0.9666004751159336,0.9743956327438354,1221100,0.8064505685901668,-0.0310078282131961,-0.0384614343986283,0.0593219531733011,-0.1354836642113688,0.2922702403610425,38.959183295217386,1.009629839658737,0.9840008866786956,0.9651018566103284,0.9902385718703152,1350282.5396825396,0.9043292526666964,-0.1579387369137199,-0.3516938107335891,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-08 00:00:00+08:00,0.9743956327438354,0.9821907903717376,0.9666004751159336,0.9743956327438354,1535600,0.0,-0.0310078282131961,-0.0310078282131961,0.0593219531733011,-0.1579387369137199,0.2910038970951909,38.959183295217386,1.0086944210529327,0.983613069653511,0.965996849399351,0.9906290011854736,1330349.2063492064,1.1542833961723855,-0.1412089421690354,-0.4448614883341278,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-09 00:00:00+08:00,0.9743956353441696,0.9821907929928744,0.9666004776954652,0.9666004776954652,2301300,-0.7999989723290968,-0.0236220173773485,-0.0236220173773485,0.0689654217755284,-0.1480792618061372,0.2904786280264113,35.18242071383645,1.0077590036392212,0.98322384506464,0.9591583644550687,0.983092998148268,1325060.3174603174,1.7367511272323033,-0.1423997860132949,-0.406142726425854,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-10 00:00:00+08:00,0.9666005898944272,0.9899860655550294,0.9666005898944272,0.9821909070014954,2342100,1.6129134700202383,-0.007873885377316,-0.0156250961395264,0.0769233132011819,-0.0859100682737175,0.2861239194526994,46.37851777993134,1.0071353948116302,0.9828750044107436,0.975232239936518,0.9993039833079704,1338995.238095238,1.7491473706297187,-0.1285674366429809,-0.1707885382850451,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-11 00:00:00+08:00,0.9821909070014954,0.9899860655550294,0.9743957484479612,0.9821909070014954,1977300,0.0,-0.007873885377316,-0.0232557822487317,0.0862069090532047,-0.1285674366429809,0.2818378217180394,46.37851777993135,1.006199975013733,0.9825166174769402,0.9761388703951122,0.9996684936726248,1342112.6984126985,1.473274191011329,-0.1227188915901927,-0.3470703101270248,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-12 00:00:00+08:00,0.9821909070014954,0.9977812241085636,0.9821909070014954,0.9821909070014954,1268600,0.0,-0.007873885377316,-0.0156250961395264,0.0588235785480397,-0.0985180148918454,0.2798902861478129,46.37851777993135,1.0052645552158357,0.9821964132785798,0.9770471881311024,0.999994393914486,1351031.746031746,0.9389860776596368,-0.1227188915901927,-0.2303909259036454,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-15 00:00:00+08:00,0.9821907903717376,0.9977811056275414,0.9666004751159336,0.9743956327438354,4542800,-0.7936618229808179,-0.0157480115848991,-0.0310078282131961,0.0593219531733011,-0.0931648510895404,0.2796670943590323,41.86277462613297,1.004173229932785,0.9818754160404204,0.9703461551241088,0.9923821462739656,1404790.4761904762,3.2337918550809137,-0.1296815368278643,-0.209634620605006,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-16 00:00:00+08:00,0.9743956327438354,0.9821907903717376,0.9666004751159336,0.9743956327438354,3315300,0.0,-0.0234377039464711,-0.0310078282131961,0.0593219531733011,-0.0670688606888157,0.2782769864292955,41.86277462613297,1.0032378113269806,0.9815162354707718,0.9712509055604716,0.9927453031650352,1411214.2857142857,2.3492534291643468,-0.1296815368278643,-0.1101631224571388,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-17 00:00:00+08:00,0.9821907852532966,0.9899859428405762,0.9666004700787376,0.9899859428405762,4245700,1.5999979446582158,-0.0078127272813076,-0.0230768371119103,0.0583331878400956,0.0057426952561498,0.2727009979673235,52.573646462139536,1.002458292245865,0.9811968237161636,0.9875582360864648,1.0089575495068612,1452987.3015873015,2.9220489369465428,-0.1157564593051292,0.1573088434496203,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-18 00:00:00+08:00,0.9821909070014954,0.9899860655550294,0.9743957484479612,0.9821909070014954,4178100,-0.7873885377316037,-0.0232557822487317,-0.0381677754085083,0.0499999936280333,0.0292510042243914,0.2710760643461629,47.82894025450963,1.0015228724479674,0.980800252854824,0.9806974299056996,1.001417877027074,1494134.9206349207,2.79633381316364,-0.1227188915901927,0.241845946278726,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-19 00:00:00+08:00,0.9821907929928744,0.989985950641579,0.9666004776954652,0.9666004776954652,20087600,-1.5873115088822942,-0.03875975562944,-0.0461537330419872,0.0420167500269874,0.0129135845790508,0.2715556669202226,40.04477983651992,1.0004315507411956,0.9804020965099336,0.9661835204810706,0.9859224915332192,1792936.507936508,11.203743083528838,-0.1366440755892317,0.1829662874282207,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-22 00:00:00+08:00,0.9743957484479612,0.9821909070014954,0.9666005898944272,0.9821909070014954,3907400,1.6129134700202383,-0.0156250961395264,-0.0232557822487317,0.0499999936280333,0.1567689262244509,0.2483738383819087,48.98597007047659,0.999340226650238,0.9799291589856148,0.9828393582171442,1.0023080729817468,1824304.761904762,2.1418570414300038,-0.1227188915901927,0.7088144398201035,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-23 00:00:00+08:00,0.9821909070014954,0.9899860655550294,0.9743957484479612,0.9821909070014954,2799900,0.0,0.0,-0.0307690181189361,0.0588235785480397,0.062722810953125,0.2322065052870272,48.98597007047659,0.9979370939731598,0.9794944047927856,0.984221262976634,1.002752953151662,1842438.0952380951,1.519671139690679,-0.1227188915901927,0.3770589030261169,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-24 00:00:00+08:00,0.9743956327438354,0.9821907903717376,0.9743956327438354,0.9743956327438354,546400,-0.7936618229808179,-0.0079366182298081,-0.0530304030859781,0.0593219531733011,0.1276299461625745,0.2228971913837022,45.0868970191325,0.996533967256546,0.9790970414876938,0.9777846664136726,0.9951982198447716,1815482.53968254,0.3009668162909157,-0.1296815368278643,0.6489958989384841,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-25 00:00:00+08:00,0.9899859479996396,0.9899859479996396,0.9666004751159336,0.9743956327438354,5457500,0.0,0.0,-0.045801470576218,0.0593219531733011,0.0806454768838131,0.2186958191442609,45.08689701913249,0.9952867376804352,0.978699678182602,0.9790099635153507,0.9956022817471863,1883933.3333333333,2.8968647156658056,-0.1296815368278643,0.462657267912283,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-26 00:00:00+08:00,0.9821907852532966,0.9977811004278556,0.9821907852532966,0.9899859428405762,2272200,1.5999979446582158,0.0079363754882215,-0.0230768371119103,0.0672268000431794,0.0374195266655452,0.21141315736447,53.64502424358348,0.9943513143062592,0.9784566324949264,0.995609829842958,1.01178315927631,1905603.174603175,1.1923783662215854,-0.1157564593051292,0.2783542172072488,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-29 00:00:00+08:00,0.9899859428405762,1.005576258015135,0.9899859428405762,0.9899859428405762,2811400,0.0,0.0,-0.0230768371119103,0.0672268000431794,-0.0018768134662793,0.2077296759568994,53.64502424358348,0.9934158909320832,0.978289955854416,0.996547319080744,1.0119555423381048,1938506.349206349,1.4502918709299175,-0.1157564593051292,0.0937637490877696,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-30 00:00:00+08:00,0.9977813363075256,1.0055764957376134,0.9977813363075256,0.9977813363075256,1948800,0.7874246622716852,0.0078742466227168,-0.030302930247355,0.0666667643701546,0.0214596933606008,0.207310609504884,57.48718287645158,0.9924804782867432,0.9782004383206367,1.0053410199361634,1.0200172656030548,1962631.746031746,0.9929524496586216,-0.1087937075911535,0.2050239679115967,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-03-31 00:00:00+08:00,1.0055764957376134,1.0211668145977886,0.9977813363075256,0.9977813363075256,2935000,0.0,0.0158731150888231,-0.030302930247355,0.057851415669933,0.0136621612775926,0.2071729928319799,57.48718287645158,0.9918568670749665,0.9780345529317857,1.005973109053558,1.0201902717205098,2003946.031746032,1.4646103006290765,-0.1087937075911535,0.1680296572626778,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-01 00:00:00+08:00,0.9977810342406576,1.0133713483810425,0.9977810342406576,1.0133713483810425,1548600,1.562467797925593,0.0483869724512104,-0.0151517257950418,0.0833330890746133,0.0140191469918167,0.2071995141684222,64.34223590159081,0.9913891518115996,0.9779848033189772,1.0221731259912157,1.036183123645658,2022650.7936507936,0.765628948339049,-0.0948688962591786,0.1697337856347232,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-05 00:00:00+08:00,1.0133714876871929,1.0289618968963623,1.0133714876871929,1.0289618968963623,2465700,1.5384832559384387,0.0645162304798121,0.0076337535368797,0.0645162304798121,0.0296196617802955,0.2077595255722561,69.61822307934098,0.9910773503780363,0.9780511885881424,1.0382256203351587,1.0520532144965864,2045847.619047619,1.2052217267031011,-0.0809436057838354,0.2433274255012883,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-06 00:00:00+08:00,1.0289618134694207,1.0289618134694207,1.0211665630340576,1.0211665630340576,2061300,-0.7575920824490767,0.0479999383397462,-0.0075759208244907,0.0564515398013116,-0.00801482089317,0.2057256432694389,64.48087979533732,0.9907655394077302,0.978002229332924,1.0306843772992962,1.0441352099274612,2073111.111111111,0.9943027119734162,-0.087906304259659,0.0627168123947317,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-07 00:00:00+08:00,1.0211665630340576,1.0289618134694207,1.0211665630340576,1.0211665630340576,1059100,0.0,0.0479999383397462,-0.0075759208244907,0.0737700582151092,0.021819344743309,0.2036191914192934,64.48087979533733,0.9904537284374236,0.978106006383896,1.031008853533307,1.044024427177744,2083896.825396825,0.5082305357408091,-0.087906304259659,0.2067563486523227,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-08 00:00:00+08:00,1.0211665630340576,1.0289618134694207,1.013371405524302,1.0211665630340576,1827300,0.0,0.0564515398013116,0.0,0.0650406317063017,-0.00801482089317,0.2013929944773759,64.48087979533733,0.990609632730484,0.9782479673624038,1.0308465911232334,1.0438729208785098,2055371.4285714289,0.8890363924490533,-0.087906304259659,0.0597058873966034,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-09 00:00:00+08:00,1.0211665630340576,1.0367569709791764,1.0211665630340576,1.0211665630340576,1864900,0.0,0.0396823629242812,-0.0150378023373484,0.0737700582151092,-0.0754968568473586,0.1876052639081758,64.48087979533732,0.9907655370235444,0.978389928340912,1.030684379779543,1.0437214585453507,2059330.1587301588,0.9055857275212004,-0.087906304259659,-0.3249824188211571,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-12 00:00:00+08:00,1.0289617554470296,1.0289617554470296,0.9977810342406576,1.0133713483810425,3957800,-0.7633636798539789,0.0317458053798695,-0.0370373768752126,0.0483869724512104,-0.0698997432391433,0.1872729367749847,58.65876627446446,0.9910773372650148,0.978531095981598,1.0224947239511606,1.0356046451078749,2098912.698412698,1.8856429821941068,-0.0948688962591786,-0.2936708193861577,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-13 00:00:00+08:00,1.0133714876871929,1.0289618968963623,1.0055763295454156,1.0289618968963623,2633700,1.5384832559384387,0.0476190418394859,-0.0149251278511657,0.0645162304798121,-0.0423819815697906,0.1874224679397289,65.38967098498213,0.9917009484767914,0.9787502163648604,1.037572766746671,1.0513018333911497,2115714.285714286,1.2448278190411883,-0.0809436057838354,-0.1377575982795264,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-14 00:00:00+08:00,1.0133714876871929,1.0289618968963623,1.0133714876871929,1.0289618968963623,1753700,0.0,0.0560001115756971,-0.0075188436772481,0.0731708893955103,-0.0218612513020607,0.1862467629671188,65.38967098498213,0.992324559688568,0.9790075194835662,1.036920719990335,1.051025529854099,2127750.793650794,0.8242036639032349,-0.0809436057838354,-0.0259843635505636,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-15 00:00:00+08:00,1.02116664582897,1.0289618968963623,1.0133714876871929,1.0289618968963623,2440600,0.0,0.0560001115756971,-0.0075188436772481,0.0819669541948047,-0.0423819815697906,0.1849977630815103,65.38967098498213,0.9929481709003448,0.9791884571313858,1.0362694922569446,1.0508313179168716,2120350.793650794,1.1510359546675788,-0.0809436057838354,-0.1419932542980526,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
2021-04-16 00:00:00+08:00,1.0289619394231124,1.0757328902068082,1.0211666880335444,1.0679377317428589,12080200,3.787879314487608,0.0787402987547629,0.0300751447432887,0.1138213075240255,0.0008906726175932,0.1887245742641123,77.05445084151171,0.99419539809227,0.9796024566888808,1.0741728776778598,1.0901746156829342,2298680.9523809524,5.255274764202245,-0.0461308587388456,0.0985741770607952,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI
