Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2023-04-06 00:00:00+08:00,1.9422273635864256,1.9507086978383368,1.9252646950826025,1.9422273635864256,2991200,-0.4347664541967444,0.0504587016958317,0.117073268727053,0.0865633570376429,-0.004643101404306,0.1899050491483294,60.809421447205246,1.8798046588897703,1.82248977124691,1.0332070166979597,1.0657000078840462,2447116.714285714,1.2223364674590511,-0.0247106546781172,0.0705284962754521,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-10 00:00:00+08:00,1.942227056371861,1.9591897221925911,1.933745723461497,1.9507083892822263,1027500,0.4366649268157774,0.0550456864168218,0.1274508459708014,0.0863018210064283,-0.0204519081721253,0.1888351024145317,62.51122462354847,1.880822410583496,1.8230587136745453,1.037157138444054,1.0700195087795012,2402931.0,0.4276027900925994,-0.0164862105636811,-0.01491053750745,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-11 00:00:00+08:00,1.9507083892822263,1.9591897221925911,1.942227056371861,1.9507083892822263,2200200,0.0,0.0648145370553352,0.1219511358984186,0.0963600896586076,0.0207053687849085,0.1844471477507039,62.51122462354847,1.882349047660828,1.8236276561021805,1.0363159753534277,1.0696856799439356,2418643.698412698,0.9096833905068126,-0.0164862105636811,0.203346891739596,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-12 00:00:00+08:00,1.933745723461497,1.9507083892822263,1.933745723461497,1.9507083892822263,607400,0.0,0.0599077403763228,0.1219511358984186,0.1118018807320593,0.0038343133006453,0.1836873979245202,62.51122462354848,1.883706059455872,1.8239494800567624,1.0355694188538678,1.069496940902946,2390931.0,0.2540432994511343,-0.0164862105636811,0.1126922192663711,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-13 00:00:00+08:00,1.950708587488385,1.984633922576904,1.950708587488385,1.9846339225769043,4508800,1.7391391497096675,0.0733943989966197,0.1359223155235902,0.1311376625070788,0.029802976598654,0.184307626202495,69.19448628685342,1.885571949481964,1.8244409316778183,1.0525368300701314,1.0878038790500972,2431994.492063492,1.85395156720704,0.0,0.2515133007189508,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-14 00:00:00+08:00,1.9846339719175865,1.9931153059005733,1.967671303951612,1.9931153059005733,2096400,0.4273525322320726,0.0585585944929376,0.1298077244705087,0.1201941240849133,0.0342038656961496,0.1843528833161195,70.60533491284431,1.8872682166099548,1.8248924165964129,1.056084815268467,1.0921823597787268,2424386.5555555555,0.8647135891741503,0.0,0.2746327794036617,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-17 00:00:00+08:00,1.9931152767152385,1.9931152767152385,1.9591899412800609,1.967671275138855,2169600,-1.276596024645038,0.0357141422910869,0.1100478491423806,0.1214698395626368,0.0125634124161475,0.1846256339463107,61.5048372758112,1.8881163501739504,1.825299054980278,1.0421345458703195,1.0779993940007355,2425134.1746031744,0.8946309126813622,-0.0127659602464502,0.1599465300537668,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-18 00:00:00+08:00,1.9761526379345995,1.9931153059005733,1.9761526379345995,1.9931153059005733,2951900,1.2931037355273125,0.0491070005544376,0.1190476732297258,0.1521999594236165,0.0385311790490223,0.1846393753994027,66.19694770268495,1.8899822402000428,1.825832913517952,1.0545682723926626,1.0916197704314068,2445719.888888889,1.2069656927642165,0.0,0.2971082515343172,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-19 00:00:00+08:00,1.984633942856444,1.9931152767152385,1.9507086074212665,1.967671275138855,2889400,-1.276596024645038,0.0593607672261731,0.0943396939446554,0.1429335183517572,0.0210012602599474,0.1850513583268625,58.51589726616277,1.8916785097122195,1.82628073990345,1.0401721355063638,1.0774199344854722,2452383.380952381,1.1782007749856402,-0.0127659602464502,0.2048497480166884,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
2023-04-20 00:00:00+08:00,1.9676712751388552,1.984633942856444,1.9591899412800609,1.967671275138855,1118300,0.0,0.0497737450082396,0.0892017797265689,0.1429335183517572,0.0210012602599474,0.1850513583268625,58.51589726616277,1.893374779224396,1.826810937523842,1.0392402480109586,1.0771072335520078,2439213.53968254,0.4584674452674386,-0.0127659602464502,0.2048497480166884,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI
