Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-05-31 00:00:00+08:00,0.0868724510073661,0.0878485479236217,0.0858963540911106,0.0868724510073661,11832600,-1.1111174248672806,-0.1010101376138449,-0.2521009163378152,0.7115382992232708,0.5614035275667553,0.5200381972189525,44.3944575993262,0.1001863895356654,0.0680631041154264,0.8671083109192219,1.2763515877859657,38782490.47619048,0.3051016026746483,-0.2644628140881358,1.102870220350188,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-06-01 00:00:00+08:00,0.0878485515713691,0.0898007382124671,0.0858963576577968,0.0878485515713691,18665100,1.123601962053811,-0.1176470544215405,-0.2561983038355947,0.6981133406975453,0.5517242037331809,0.5198904996952058,46.16377674926889,0.0996202543377876,0.0682388012111186,0.8818342429993847,1.2873695025734906,37600087.3015873,0.4964110814501233,-0.2561983038355947,1.0910504565782984,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-06-02 00:00:00+08:00,0.0888246492044559,0.0888246492044559,0.0858963653445243,0.0858963653445243,9542200,-2.222217887404576,-0.1287128450978645,-0.247863170356213,0.7254902811835473,0.543859834721721,0.520101804097166,43.20295084542577,0.0990150754153728,0.0684047373756766,0.8675079525434393,1.2557078448058978,36024734.92063492,0.2648791176679621,-0.2727271981745788,1.0810306674027694,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-06-03 00:00:00+08:00,0.086872456281935,0.1005377848493237,0.086872456281935,0.0985855981707573,124289900,14.772723822873491,0.0202020583633697,-0.0900900541581992,1.0200001144957342,0.7413794090480479,0.5398670265103479,60.80158186800126,0.0987222470343112,0.0686390002071857,0.9986158250277014,1.4362912902748914,36274825.3968254,3.426340406613708,-0.1652891957220352,1.2825923994475736,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-06-04 00:00:00+08:00,0.0995616844236356,0.0995616844236356,0.0946812142601079,0.0956573039293289,61771500,-2.970306308185477,0.0,-0.0754717008305616,0.9215684807180228,0.6896551066116507,0.5408350588849294,56.45433373109378,0.0984098966419696,0.0688586215674876,0.9720293099925196,1.3891841246862036,36313103.17460317,1.7010801776699174,-0.1900826633966093,1.2253759643449518,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-06-07 00:00:00+08:00,0.0956573075150476,0.1015138821122787,0.091752926874385,0.0966334044933319,84799800,1.02041404462343,0.0531914669013968,-0.0833333804509149,0.9038460508112948,0.7068965846252131,0.5408815032189227,57.5440236129349,0.098038980513811,0.0690782429277896,0.9856630902003192,1.3988978352322423,36374041.26984127,2.3313274258120416,-0.1818181531440683,1.2441365036040877,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-06-08 00:00:00+08:00,0.0966334052607303,0.0966334052607303,0.0927290245890617,0.0927290245890617,31798300,-4.040403962523764,0.0326087163941546,-0.0865385102330184,0.8269229795339632,0.6101694717904536,0.5423921052711775,51.94463201893343,0.0976875863969325,0.0692734619230031,0.949240614997664,1.338593770470562,36550157.14285714,0.86999078761045,-0.2148760049050855,1.1343914567757891,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-06-09 00:00:00+08:00,0.0917529314756393,0.0937051255301071,0.0917529314756393,0.0917529314756393,13021800,-1.0526295491061766,0.0217391719187436,-0.1214953071018026,0.8431372607712799,0.6491229291839178,0.5413224555367079,50.61853871437396,0.0972581046819686,0.0694686809182166,0.9433962524323178,1.3207812536941244,36132396.82539683,0.3603912594817736,-0.2231404520745775,1.1798088867257372,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-06-10 00:00:00+08:00,0.0917529205501676,0.0927290174611728,0.0898007340006311,0.0907768309116363,25922100,-1.063835834239435,0.0568180684658401,-0.1057693147496987,0.8599999618347567,0.6315789685126003,0.5414769737359266,49.26412245801887,0.0968676666915416,0.0696492584794759,0.9371220966919688,1.3033423886111606,36012603.17460317,0.7198063376401737,-0.2314049623271186,1.1598252848149555,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
2021-06-11 00:00:00+08:00,0.0907768309116363,0.0927290174611728,0.0898007340006311,0.0907768309116363,16195500,0.0,0.094117550919391,-0.1057693147496987,0.8599999618347567,0.6607142516381741,0.541109307913279,49.26412245801887,0.0964772287011146,0.0698395969718694,0.9409145778104998,1.2997903030311035,35677069.84126984,0.4539470329837928,-0.2314049623271186,1.1930353120919672,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI
