Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-03-06 00:00:00+08:00,3.570981717327715,3.5852371191186694,3.456938163124493,3.492576837539673,3495000,-2.9703124412149173,-0.1090911037063971,,,,,27.76259244626273,,,,,,,-0.1580757872250816,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-09 00:00:00+08:00,3.3856610959163667,3.3927889666269966,3.2431070804595947,3.2431070804595947,4294254,-7.142856655254459,-0.165137582583552,,,,,19.249097926193343,,,,,,,-0.2182132268894735,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-10 00:00:00+08:00,3.321511986569902,3.421300148307433,3.2644903740773814,3.350022792816162,3437500,3.29670620500806,-0.1376146214653036,,,,,29.26096928831328,,,,,,,-0.1924400138304065,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-11 00:00:00+08:00,3.399916624943121,3.4284274291034977,3.257362604141236,3.257362604141236,3812200,-2.765956962251958,-0.1552678619511746,,,,,26.226112964493492,,,,,,,-0.2147767754922253,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-12 00:00:00+08:00,3.2787454143859964,3.3500224221143826,3.21459627736824,3.2431070804595947,3803600,-0.4376400608123054,-0.1712205158150519,,,,,25.78305707265153,3.8358475255966185,,0.8454734081108111,,,,-0.2182132268894735,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-13 00:00:00+08:00,3.193213084755531,3.3500225056690462,3.079169869545702,3.129063606262207,7072500,-3.516488088984904,-0.1974405654453219,,,,,22.507245693942167,3.816032481193543,,0.8199782422406237,,,,-0.2457046656471646,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-16 00:00:00+08:00,3.0862981146456776,3.0862981146456776,2.9579994678497314,2.9579994678497314,3596600,-5.466943467372287,-0.2468239025667755,,,,,18.67452435394459,3.792796154022217,,0.779899406065577,,,,-0.2869415651532609,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-17 00:00:00+08:00,2.9936375627075367,3.0506595186537,2.950871350654645,3.022148370742798,3543400,2.168658364894793,-0.2248627727766187,,,,,23.9074207966256,3.771413025856018,,0.8013305225451526,,,,-0.2714777637593693,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-18 00:00:00+08:00,3.022148370742798,3.022148370742798,3.022148370742798,3.022148370742798,0,0.0,-0.2262773620152982,,,,,23.9074207966256,3.751312885284424,,0.8056241809628895,,,,-0.2714777637593693,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-19 00:00:00+08:00,2.962890517945913,3.0517771487153134,2.851782052882127,2.8740038871765137,3850600,-4.901959314786142,-0.2668806585593503,,,,,20.392941291248164,3.727109432220459,,0.771107996543128,,,,-0.3071896273790552,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-20 00:00:00+08:00,2.851781756679834,3.022147957894683,2.829560101295552,2.8888180255889893,7319200,0.5154529706300925,-0.2604122533973717,,,,,21.633547847878404,3.703629927635193,,0.7799964040774263,,,,-0.3036185157325471,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-23 00:00:00+08:00,2.7999312317294494,2.8221528871476966,2.6666011226179465,2.696230173110962,4717600,-6.666666116456455,-0.2849253082416643,,,,,17.758874408766943,3.6771539878845214,,0.7332383092996635,,,,-0.3500439441854819,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-24 00:00:00+08:00,2.740673780441284,2.8147459731821143,2.703637684070869,2.740673780441284,5010500,1.6483610254625305,-0.2647995681619188,,,,,21.263553537557044,3.6512817907333375,,0.7506059344411313,,,,-0.3393303218788018,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
2020-03-25 00:00:00+08:00,2.822153236923441,2.85178211448662,2.777709920578672,2.844374895095825,3108200,3.783781761791571,-0.2369811883094166,,,,,28.87932483238869,3.626200656890869,,0.7843953394279656,,,,-0.3143320230923648,,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI
