Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-11-11 00:00:00+08:00,4.39995138620748,4.481734789488023,4.391772850892412,4.457199573516846,5424100,0.5535086114188514,-0.00728597933524,0.0644531405690687,0.1425574815838666,0.3903060200027188,0.2902247949188511,61.89277082705103,4.224443979263306,4.128634704351425,1.0550973324290904,1.0795819666048745,6985197.222222222,0.7765135081288964,-0.0472029486744318,1.27865289648542,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-12 00:00:00+08:00,4.4571991071094965,4.4571991071094965,4.359059033442356,4.367237567901611,8198800,-2.0183526479217506,-0.0361011077285891,0.0511810802209018,0.1866665163697911,0.3553296893315056,0.2910077577006288,53.14537841636776,4.229350986480713,4.133459929227829,1.0326023027792344,1.056557373889301,7016473.412698412,1.1685072425645928,-0.0664337531891818,1.1883227192563024,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-15 00:00:00+08:00,4.391773485893693,4.424486851935897,4.367238656349083,4.408130168914795,6437400,0.9363493599188866,-0.0288287411894058,0.0715707401571772,0.1616379180354894,0.4073108923690629,0.2896251031070025,56.17723562222555,4.235075845718384,4.138775856494903,1.0408621544219492,1.0650806716186862,7027484.523809524,0.9160318999194828,-0.05769231161275,1.3227221211743876,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-16 00:00:00+08:00,4.416308403015137,4.440843230879778,4.408129867077552,4.416308403015137,4851800,0.1855261479802195,-0.0270269645626434,0.075697192646206,0.1111111111111111,0.3953490824672856,0.2894867382156841,56.77957988570053,4.240310001373291,4.144050891399384,1.0415060223391324,1.0656983996458151,7016567.063492063,0.6914777491751523,-0.0559440844563636,1.293686196626337,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-17 00:00:00+08:00,4.416307604735182,4.42448574922045,4.367237567901611,4.367237567901611,5743600,-1.1111279067381965,-0.030853195241565,0.0766127719299896,0.1361701816207798,0.3152709469257306,0.2857827223000504,52.14797942120233,4.245217008590698,4.149080572128296,1.028743067566155,1.0525795997404337,6991233.73015873,0.8215431241017308,-0.0664337531891818,1.0997799693220731,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-18 00:00:00+08:00,4.375416278839111,4.408129640963311,4.359059597777011,4.375416278839111,3368300,0.1872742393867366,-0.0237227201538908,0.0636183326604515,0.1239495638774668,0.3048781589041254,0.2856528703673268,52.83849371787501,4.251759691238403,4.153864907026291,1.0290836257410143,1.0533362005678288,6906940.079365079,0.4876689186957057,-0.0646854241012954,1.0723457171665811,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-19 00:00:00+08:00,4.391773390434467,4.4081300731000415,4.334525196091995,4.342703342437744,7798600,-0.7476531218201354,-0.0130110788917358,0.0598802109493885,0.1132075448635405,0.3078820303723646,0.2855740501754698,49.74639492714913,4.258302373886108,4.158526566028595,1.0198203324097466,1.0442889503012214,6983171.825396826,1.1167704583234763,-0.0716783327268409,1.0806241156184282,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-22 00:00:00+08:00,4.375416619186431,4.375416619186431,4.301811743668552,4.334525108337402,7027900,-0.1883212703115755,0.0114505562269389,0.0412574781090588,0.1181435253111804,0.2958435720183909,0.2855236189314535,48.97478087886055,4.263372974395752,4.1631473338603975,1.016689164745605,1.0411654358430045,7013868.650793651,1.002000514966125,-0.0734265598832272,1.0483393508890413,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-23 00:00:00+08:00,4.326346133036196,4.334524668360278,4.293632771687925,4.3099894523620605,3982000,-0.5660517671970067,-0.00566051767197,0.023300870190942,0.084362035500437,0.294840166720268,0.2855411254996317,46.63757334960736,4.269097814559936,4.167645423412323,1.009578519766556,1.0341545439902589,6956227.380952381,0.5724367220806434,-0.0786714452153863,1.045576553303558,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-24 00:00:00+08:00,4.3099894523620605,4.334524668360278,4.3099894523620605,4.3099894523620605,2854700,0.0,0.0,0.0252916999121344,0.0624999485718551,0.1950113281250773,0.273309830899176,46.63757334960736,4.2748226547241215,4.171489247083664,1.0082264927643434,1.0332016210697952,6938005.158730159,0.4114583276733231,-0.0786714452153863,0.7867156478006003,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
2021-11-25 00:00:00+08:00,4.318168201373737,4.326346347128492,4.277276302677819,4.293632984161377,5576600,-0.3795013510234812,0.0038240380624561,0.0375493401645994,0.058467746912401,0.1462881249698846,0.2707142231020804,44.97803799534128,4.281201763153076,4.175005939006805,1.0029036755789678,1.0284136230912266,6932148.015873016,0.8044548366871099,-0.082167899528159,0.6378432170142364,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI
