Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-01-29 00:00:00+08:00,0.3885900742167961,0.3945377423099143,0.3885900742167961,0.3905721306800842,46746435,0.0,,,,,,15.07308002969556,,,,,,,-0.1722699945405071,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-01-30 00:00:00+08:00,0.3885901163546733,0.3945377850927439,0.3806596629967252,0.3826417624950409,57860527,-2.0304490674320608,,,,,,13.62442786063488,,,,,,,-0.1890766307172146,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-01-31 00:00:00+08:00,0.386607259740948,0.3905721003007126,0.3766940236091614,0.3766940236091614,52024288,-1.5543883258055555,,,,,,12.643006085469708,,,,,,,-0.2016815289005753,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-03 00:00:00+08:00,0.3687636432358818,0.3766940529138768,0.3647987595475817,0.3727292120456695,40684813,-1.052528395726704,-0.1896545434765975,,,,,12.021355704276573,,,,,,,-0.210084057497228,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-04 00:00:00+08:00,0.3747112969071552,0.3866073191165924,0.3747112969071552,0.3866073191165924,47524588,3.7233752070987336,-0.1666668379706388,,,,,25.778223618325484,,,,,,,-0.1806725231371596,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-05 00:00:00+08:00,0.3846245345614297,0.3885901036717551,0.3786768660174808,0.3866073191165924,43085221,0.0,-0.1521741616811336,,,,,25.778223618325484,,,,,,,-0.1806725231371596,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-06 00:00:00+08:00,0.3885900732464313,0.4044502502612193,0.386607288846514,0.4004853665828705,75216873,3.589701172235893,-0.1512611150957634,,,,,37.17189666703079,,,,,,,-0.1512611150957634,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-07 00:00:00+08:00,0.3945377174801494,0.4004853423788678,0.3846244812011719,0.3846244812011719,49214603,-3.9604157118226624,-0.1637932023131814,,,,,31.26482600342746,,,,,,,-0.1848747032458593,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-10 00:00:00+08:00,0.3806595977624474,0.3885900497613406,0.3766940292022787,0.3846244812011719,25800983,0.0,-0.1709408506655479,,,,,31.26482600342746,,,,,,,-0.1848747032458593,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-11 00:00:00+08:00,0.3885900742167961,0.3965197987732024,0.3866072898119275,0.3905721306800842,35931467,1.5463522915488692,-0.1581206755115189,,,,,35.708080058798856,,,,,,,-0.1722699945405071,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-12 00:00:00+08:00,0.3945377413246973,0.4044502502612193,0.3925549569247801,0.4004853665828705,51848909,2.538131915742392,-0.1293102694221497,,,,,42.392392024861614,,,,,,,-0.1512611150957634,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-13 00:00:00+08:00,0.4004853788829477,0.4044502626830696,0.3925549689812912,0.3965198099613189,46023903,-0.990187645403262,-0.1453004361185004,,,,,40.57506559092593,,,,,,,-0.1596652226758186,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-14 00:00:00+08:00,0.3965198333447012,0.4044502865341229,0.3925549921308607,0.3945377767086029,40606364,-0.4998573092500402,-0.1422408428146285,,,,,39.65992385638753,,,,,,,-0.1638656974824436,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-17 00:00:00+08:00,0.3945377413246973,0.4044502502612193,0.3925549569247801,0.4004853665828705,22861575,1.507482990319664,-0.1217397476244824,,,,,43.75909624104987,,,,,,,-0.1512611150957634,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-18 00:00:00+08:00,0.3965198099613189,0.4004853788829477,0.3945377534421055,0.3965198099613189,19246741,-0.990187645403262,-0.1379317315641266,,,,,41.72382512098106,,,,,,,-0.1596652226758186,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-19 00:00:00+08:00,0.4004853541952977,0.4044502377510071,0.3965197855181238,0.4044502377510071,33559141,2.0000079669315385,-0.1052636436914059,,,,,47.0297721547252,,,,,,,-0.1428584601804386,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-20 00:00:00+08:00,0.4044502265453011,0.4203110877515348,0.4044502265453011,0.4123806357383728,78901822,1.9607846026902245,-0.0545457849996682,,,,,51.75980323399986,,,,,,,-0.1260517608443948,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-21 00:00:00+08:00,0.4123806357383728,0.4242766563188386,0.4123806357383728,0.4123806357383728,56601531,0.0,-0.0458726844022723,,,,,51.75980323399986,,,,,,,-0.1260517608443948,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-24 00:00:00+08:00,0.4084158316046984,0.4084158316046984,0.3965198099613189,0.3965198099613189,66132864,-3.8461616289656497,-0.0566039863010786,,,,,42.87858101890754,,,,,,,-0.1596652226758186,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-25 00:00:00+08:00,0.396519797783036,0.4084158190610538,0.3945377413246973,0.4004853665828705,43305894,1.000090417156807,-0.0288453630568847,,,,,45.40105899535887,,,,,,,-0.1512611150957634,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-26 00:00:00+08:00,0.3945377174801494,0.3945377174801494,0.3846244812011719,0.3846244812011719,84507060,-3.9604157118226624,-0.0152280437125812,,,,,38.14537669151932,,,,,,,-0.1848747032458593,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-27 00:00:00+08:00,0.3866073191165924,0.3905721602852823,0.376694081462318,0.3866073191165924,46337882,0.5155256652483953,-0.0101512915337508,,,,,39.44819496329298,,,,,,,-0.1806725231371596,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-02-28 00:00:00+08:00,0.3747113049030304,0.3806596586954491,0.3707464636497357,0.3747113049030304,72666995,-3.077027677785482,-0.0207255411440179,,,,,34.72292218351285,,,,,,,-0.2058834563719306,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-03-02 00:00:00+08:00,0.3707464337348938,0.3766940591057585,0.368763649297408,0.3707464337348938,57595646,-1.0581135707028233,-0.0157889148791977,,,,,33.291570602273794,,,,,,,-0.2142861112872554,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-03-03 00:00:00+08:00,0.3786768629671547,0.3806596475063457,0.3628159997167904,0.3647987842559814,69694613,-1.6042364639885731,-0.0212766467810857,,,,,31.212992121878173,,,,,,,-0.2268908199926079,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-03-04 00:00:00+08:00,0.3608331951083836,0.3628159795372939,0.3509199580853278,0.3548855483531952,93493958,-2.7174531085690345,-0.0820516560211076,,,,,28.06748677530871,,,,,,,-0.2478996994373513,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-03-05 00:00:00+08:00,0.3588503811438116,0.3647987557058975,0.3410074412822723,0.3410074412822723,113983209,-3.910586704734144,-0.1179488219170733,,,,,24.36553725111069,,,,,,,-0.2773112337974198,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-03-06 00:00:00+08:00,0.3410074777515661,0.3608332255274439,0.3390246931555025,0.3588504195213318,117565443,5.232430756339368,-0.1039612193993194,,,,,36.04500907400427,,,,,,,-0.2394970445220265,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-03-09 00:00:00+08:00,0.3469550849429073,0.3509199471455829,0.3310942016591178,0.33505979180336,80118241,-6.62967811204066,-0.1288651446289188,,,,,29.503224978892572,,,,,,,-0.2899159425027721,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-03-10 00:00:00+08:00,0.3370418812405568,0.3529027436602611,0.3350598033367523,0.3449723124504089,73860223,2.958433357132373,-0.1030932004820138,,,,,34.81185634230343,,,,,,,-0.268908578882095,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-03-11 00:00:00+08:00,0.3410074728995216,0.3449723355036324,0.3310942351818084,0.3310942351818084,56592472,-4.022953949556607,-0.1522840234266326,,,,,31.262373027502704,,,,,,,-0.2983200500828272,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
2020-03-12 00:00:00+08:00,0.325146589694101,0.3310942368968719,0.3132505673469152,0.317216157913208,80741488,-4.191579252649857,-0.2079207272419327,,,,,28.16924531735512,0.4043712347745895,,0.7844676639524947,,,,-0.3277315212835594,,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI
