Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-09-29 00:00:00+08:00,2.383241186564982,2.3910295491737874,2.3520877361297607,2.3520877361297607,13754400,-1.3071977810410915,-0.0065791891755541,0.0303899824584399,0.0089866493534545,-0.0192263184621888,0.1855520471952306,40.37021217809477,2.401768584251404,2.322475541830063,0.9793148896827928,1.0127502717537185,11290024.650793651,1.2182790051776469,-0.0399675712949323,-0.0122314195159586,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-09-30 00:00:00+08:00,2.3520883411629256,2.3676650703873747,2.336511611938477,2.336511611938477,13890300,-0.6622254753520962,-0.0228011470273431,0.0305532555149623,0.0088773639418615,-0.0287191702599779,0.1856434088643359,37.79009156390023,2.4014516496658325,2.322943503856659,0.972958007405066,1.0058409117825258,11362613.650793651,1.2224564195254315,-0.0463251506094588,-0.0645236040665752,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-10-01 00:00:00+08:00,2.3365112609574537,2.3365112609574537,2.305357807188298,2.320934534072876,13465300,-0.6666809523226624,-0.0355989206306056,0.0202011182833021,-0.0011236801298958,-0.0381537961124622,0.1857344526041457,35.35643800280407,2.4005136632919317,2.3234468579292296,0.9668491246536272,0.9989187082769808,11432000.952380951,1.1778602937568483,-0.0526831191774373,-0.1169511588485924,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-10-04 00:00:00+08:00,2.336511078210942,2.352087803877211,2.3131459897115385,2.328722715377808,15723700,0.3355623000389052,-0.0354838977254795,0.009884331433785,-0.0075022339750772,-0.0259626393525064,0.1855400606848227,37.52282933969362,2.39957667350769,2.3238381147384644,0.9704723091734726,1.0021019539219898,11459231.111111112,1.372142672360798,-0.0495042808634924,-0.0493896150495271,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-10-05 00:00:00+08:00,2.3209346043553305,2.3209346043553305,2.289781149642787,2.297569513320923,15937100,-1.337780657661125,-0.0514468757077823,-0.01682257159627,-0.0144003009356991,-0.0419593301920593,0.1859916249989317,32.78920451306104,2.39817138671875,2.3240736055374147,0.9580505905645578,0.9885958464683122,11361051.746031746,1.402783858067243,-0.0622198287459976,-0.1378431810498648,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-10-06 00:00:00+08:00,2.313146296911912,2.3209346607793897,2.281992841441999,2.3053579330444336,14760200,0.3389851614218786,-0.0451611807432744,-0.0002481448073837,-0.0206295947685462,-0.0327408961702454,0.1859240539022673,34.99702042682256,2.397076625823974,2.3242725217342377,0.961737271228026,0.991862146752184,11369537.46031746,1.2982234371025911,-0.0590408931186898,-0.0864594971216672,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-10-07 00:00:00+08:00,2.3131461706305867,2.3442996243997425,2.305357807188298,2.320934534072876,16454800,0.6756695264180657,-0.0197369633400723,0.0098958266333419,-0.007609880080776,-0.0292202103429923,0.1860223653939488,39.292154044693,2.3958291244506835,2.3246625983715057,0.9687395943168612,0.9983962987569718,11447548.57142857,1.437408183710948,-0.0526831191774373,-0.0667862621479773,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-10-08 00:00:00+08:00,2.3209343525446733,2.328722715377808,2.305357626878404,2.328722715377808,9958800,0.3355623000389052,-0.0164475701478251,-0.0001807733886829,-0.0075022339750772,-0.0168311074216414,0.1858215064830197,41.37786019576976,2.393808813095093,2.325167133808136,0.9728106533148186,1.0015291724702169,11444120.0,0.8702110778286142,-0.0495042808634924,0.0011825401221722,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-10-11 00:00:00+08:00,2.3209347168234897,2.3209347168234897,2.297569624656853,2.3131463527679443,11606200,-0.6688800906610615,-0.0357141153313882,-0.0134238691078446,-0.0044755324833957,-0.0234073284016709,0.1859418835033998,38.52692512539571,2.391786494255066,2.3255937874317167,0.9671207519249688,0.9946476316151848,11483727.936507937,1.0106648349881846,-0.0558619574913821,-0.034790760412587,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
2021-10-12 00:00:00+08:00,2.3053579330444336,2.313146296911912,2.289781205309477,2.3053579330444336,12353100,-0.336702418945134,-0.0295081796094555,-0.0231931435221477,-0.0142701562478178,-0.0590408931186898,0.1827342486596351,37.14866714024435,2.3896084070205688,2.3260192584991457,0.9647429789213116,0.9911173024990156,11450932.698412698,1.0787854863309396,-0.0573249003765583,-0.2419412947560234,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI
