Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2022-07-21 00:00:00+08:00,8.75330213411822,8.771074895036687,8.637776221925158,8.691095352172852,2082400,-0.7106930812806667,0.0327346530816223,-0.0060072961866316,0.0322762099146962,-0.1288021509231043,0.1643376418974473,59.44786159209092,8.56597297668457,8.431085453033447,1.0146069075665831,1.0308394334973623,2261292.4444444445,0.9208892928095398,-0.1613364249361151,-0.756422290667703,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-22 00:00:00+08:00,8.726642297542158,8.73552910233415,8.66443635898291,8.682209968566895,1231000,-0.1022354863905117,0.0404685193356741,-0.0090212798010718,0.0409493859981813,-0.1437179839166076,0.1634629079247599,58.628109504983975,8.572726783752442,8.433603382110595,1.0127711039411582,1.0294780979366005,2255454.3492063493,0.5457880362035104,-0.1621938367212617,-0.8669253975465486,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-25 00:00:00+08:00,8.691096323684494,8.753303112583486,8.682210365978115,8.708869934082031,1518700,0.3070642798510548,0.0425534173922008,-0.0019619963750281,0.0408727731639166,-0.1418166371894318,0.1634972658433886,60.392877698234365,8.578058757781982,8.435996623039246,1.015249508075633,1.032346303968111,2242011.492063492,0.6773827901311184,-0.1596212332594421,-0.8531506274250144,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-26 00:00:00+08:00,8.735529716985482,8.735529716985482,8.557797846101769,8.6022310256958,2648500,-1.2244861755128622,0.022175193582347,-0.0141828337557804,0.0281274299518472,-0.1594482309782626,0.1636613810224664,51.01834809692773,8.578236503601074,8.438028659820556,1.0027971392587105,1.0194598018678378,2260651.1746031744,1.1715650914011124,-0.1699115550801257,-0.9788940866776786,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-27 00:00:00+08:00,8.602230451969529,8.628890018950923,8.575570037495783,8.611116409301758,2153500,0.1032916179467324,0.0146597004546826,-0.0081555155594099,0.0302657780167308,-0.1485632598485041,0.1632876216101052,51.69122399039597,8.57876968383789,8.440105123519897,1.0037705552959193,1.020261748317009,2264509.904761905,0.95097839734396,-0.1690541432949791,-0.9027611045327532,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-28 00:00:00+08:00,8.655551677598702,8.797737199182594,8.637778911146995,8.762190818786621,4221500,1.7544114178002834,0.0228216751532368,0.0185521293005224,0.0538525832789555,-0.137293453012855,0.1642212851285366,61.4004246241731,8.580902500152588,8.443194966316224,1.021126952395836,1.0377814149433977,2287524.1904761903,1.8454449651617528,-0.1544759343092079,-0.8166859422854313,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-07-29 00:00:00+08:00,8.797735214233398,8.868827958985365,8.753302884382695,8.797735214233398,3368900,0.4056564868522239,0.0377358533015299,0.0247840810274353,0.0705100972152514,-0.1432246337171709,0.1638776596255896,63.27082067218686,8.584990329742432,8.445860514640808,1.0247810278543843,1.0416623858495673,2307027.365079365,1.4602774336333475,-0.1510460110888365,-0.8608127334321464,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-08-01 00:00:00+08:00,8.797735699730488,8.842168879525575,8.788849741765402,8.806622505187988,1801800,0.1010179408470035,0.0475687712774344,0.0268738915367647,0.0547603325967245,-0.1380278316628896,0.1638236870554741,63.74387969266453,8.585701217651367,8.447968502044677,1.0257313039361804,1.0424544673736065,2303240.0634920634,0.7822892752517496,-0.1501884152505,-0.8242575959265657,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-08-02 00:00:00+08:00,8.806624814838361,8.851058006286621,8.77107843117828,8.851058006286621,1940200,0.5045691588626111,0.0595749898477928,0.0257296478857673,0.0701674641893133,-0.1351345432743179,0.1639038992185651,66.09519424205527,8.586412162780762,8.450602173805237,1.0308214698396392,1.0473878457706478,2294330.53968254,0.845649729384006,-0.1459005280854124,-0.8033407197695308,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
2022-08-03 00:00:00+08:00,8.81551226947848,8.824399077918743,8.762192266329603,8.78885269165039,1378400,-0.7028008921876716,0.0443508404527894,0.0164441561117258,0.0762992454280131,-0.1433723639899203,0.1640040104722697,60.20852688077088,8.588011817932129,8.452838106155395,1.0233861897230856,1.0397516882821058,2285589.26984127,0.6030829852888342,-0.1519031467941983,-0.8610744449987519,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI
