Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2020-02-24 00:00:00+08:00,1.996946604375016,2.00610674496852,1.8870227114252904,1.914503574371338,9231198,-6.278044334514831,0.0195120783781628,,,,,51.14653621933983,,,,,,,-0.0792952799552285,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-02-25 00:00:00+08:00,1.941985064111829,2.033588253869964,1.941985064111829,2.024427890777588,8784778,5.741661591953196,0.0473936063722872,,,,,58.92324093783532,,,,,,,-0.0264315306691178,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-02-26 00:00:00+08:00,2.070229104517422,2.0885498273292407,1.978625931623876,1.9877862930297847,15680553,-1.8099729763024093,0.0796015432794368,,,,,55.73817584924726,,,,,,,-0.0440528568698077,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-02-27 00:00:00+08:00,2.0244278631414074,2.088550183329871,2.0244278631414074,2.051908731460572,19168487,3.2258215410597035,0.1089105402646315,,,,,59.83031524292929,,,,,,,-0.0132157080055689,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-02-28 00:00:00+08:00,1.9694656753259283,2.024427626111863,1.9145037245399943,1.9511451721191408,16484210,-4.910723259591876,0.1036264727534792,,,,,51.735806631700086,,,,,,,-0.0616739537545386,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-02 00:00:00+08:00,1.9419849849797632,2.033588171005249,1.923664259541544,2.033588171005249,7640246,4.225364676302723,0.1684208759916508,,,,,56.87646261041592,,,,,,,-0.0220262564479349,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-03 00:00:00+08:00,2.0610690284379487,2.070229391111984,1.9603054801891768,1.996946930885315,12718122,-1.8018023827224283,0.1534388740099967,,,,,54.11758180618479,,,,,,,-0.0396474106616558,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-04 00:00:00+08:00,1.9877862930297847,2.01526715666474,1.9694655702179664,1.9877862930297847,7006168,-0.4587321632763208,0.1128200922075641,,,,,53.41992177764456,,,,,,,-0.0440528568698077,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-05 00:00:00+08:00,2.00610674496852,2.00610674496852,1.914503574371338,1.914503574371338,12016071,-3.686649762875127,0.0773190084518453,,,,,48.08004909067509,,,,,,,-0.0792952799552285,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-06 00:00:00+08:00,1.914503518783182,1.914503518783182,1.8229013434681496,1.868701934814453,11713273,-2.3923506944574235,0.0408156652776559,,,,,45.04910478865418,,,,,,,-0.1013217657191219,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-09 00:00:00+08:00,1.7862603090267115,1.7862603090267115,1.676336407661438,1.676336407661438,15431083,-10.294072241762589,-0.0213904465284419,,,,,35.05410405397903,,,,,,,-0.1938323523769919,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-10 00:00:00+08:00,1.6946572126415735,1.8045810089841072,1.6854968503249468,1.7954206466674805,17292614,7.103838970613907,0.0425533387695429,,,,,43.42266652326085,,,,,,,-0.1365635008566672,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-11 00:00:00+08:00,1.758779440792748,1.7862604178076218,1.685496872183551,1.7038174867630005,12576318,-5.102044474898215,-0.0461538348599265,,,,,39.23463780909792,,,,,,,-0.1806164150554642,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-12 00:00:00+08:00,1.6488556559209533,1.7038175000891784,1.5664127242315158,1.5755730867385864,17424015,-7.526886008668643,-0.144278667200249,,,,,34.2536782703076,1.8884888553619383,,0.8343036191424174,,,,-0.2422904834679821,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-13 00:00:00+08:00,1.4656490317242226,1.6305347683759754,1.429007805931117,1.5664125680923462,18935985,-0.5814086774738159,-0.1617643568994975,,,,,33.92239748946568,1.881527035236359,,0.8325219562394289,,,,-0.2466958723471441,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-16 00:00:00+08:00,1.4931301974272708,1.5572525162138904,1.429007988932054,1.4564889669418335,13116769,-7.017538252031708,-0.2281550990729647,,,,,30.15374685114267,1.8732827758789063,,0.7775061969800466,,,,-0.2995592776593171,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-17 00:00:00+08:00,1.4839698898239202,1.53893173351031,1.465649164970391,1.4748095273971558,13816295,1.257857825987485,-0.2476634059087212,,,,,31.51927353282366,1.866504142284393,,0.7901453278277503,,,,-0.2907487292169515,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-18 00:00:00+08:00,1.4748095273971558,1.4748095273971558,1.4748095273971558,1.4748095273971558,0,0.0,-0.2580643439545754,,,,,31.51927353282366,1.8586262941360476,,0.7934943845624961,,,,-0.2907487292169515,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-19 00:00:00+08:00,1.4015268552999864,1.4198474685084266,1.1999998894243618,1.2549617290496826,18689545,-14.9068604632271,-0.382883050293646,,,,,24.77758378597332,1.8470842885971068,,0.6794285116262064,,,,-0.3964758264862456,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-20 00:00:00+08:00,1.2824426826599815,1.4564887809714,1.2732824313539424,1.438168168067932,21791962,14.59856781106641,-0.308369940759662,,,,,36.891480142454405,1.838290400505066,,0.782340030537503,,,,-0.3083699407596621,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-23 00:00:00+08:00,1.3282443824977923,1.355725359324903,1.2641221767621331,1.309923768043518,10360782,-8.917204738073181,-0.3587443817959275,,,,,32.89769740028102,1.82454993724823,,0.7179435000935812,,,,-0.3700440091721798,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-24 00:00:00+08:00,1.383206233390179,1.4290078212688495,1.355725258604698,1.4106872081756592,14257463,7.692313292600206,-0.2631577046603927,,,,,38.52863212073472,1.8126415395736692,,0.7782494097026215,,,,-0.3215858207522,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-25 00:00:00+08:00,1.4748096093587282,1.5480921819712772,1.438168378198156,1.5297715663909912,21626524,8.441584890341169,-0.2443437608422782,,,,,44.46037638942579,1.8036644458770752,,0.8481464331615757,,,,-0.2643169119028857,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-26 00:00:00+08:00,1.4931301249669124,1.55725244064173,1.4381682819060089,1.5022904872894287,14574300,-1.7964171713816923,-0.2442394373292327,,,,,43.41912790254261,1.7941377305984496,,0.8373328656258331,,,,-0.2775328492244134,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-27 00:00:00+08:00,1.55725244064173,1.5755730549953644,1.4931301249669124,1.5022904872894287,10947390,0.0,-0.2678570619366286,,,,,43.41912790254261,1.784244601726532,,0.8419756382256843,,,,-0.2775328492244134,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-30 00:00:00+08:00,1.4564888962596434,1.5206111016430632,1.4473285339371271,1.5022904872894287,10335330,0.0,-0.2300467905943721,,,,,43.41912790254261,1.7747178864479063,,0.8464953775251904,,,,-0.2775328492244134,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-03-31 00:00:00+08:00,1.5297715663909912,1.5480921819712772,1.4931302249390142,1.5297715663909912,10942744,1.829278647110821,-0.2477476077986871,,,,,45.02711956251441,1.7662904143333436,,0.8660928882232414,,9615240.07936508,1.1380624830662136,-0.2643169119028857,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
2020-04-01 00:00:00+08:00,1.5022904872894287,1.5297714639655793,1.4839698729357942,1.5022904872894287,7897594,-1.7964171713816923,-0.2477063541075616,-0.2153106907712443,,,,43.689968213145775,1.758229353427887,,0.8544337428791792,,9591367.206349207,0.8234064894076855,-0.2775328492244134,,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI
