Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker,Snapshot_Date,Quarter,Forward_Return_6M,Label,Threshold,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities
8.127717110297803,8.127717110297803,8.089197158813477,8.089197158813477,92200,-0.591705296821865,0.0357583588931023,-0.0755339271458037,0.0112344507498862,1.5998211081227685,0.4249219397302956,53.69377075084437,8.181996202468872,7.82834953546524,0.9886581414414012,1.0333208963353646,890503.1746031746,0.1035369694679484,-0.1536574633485364,2.459736459504699,2796934400,28.78125,0.32,0.457,0.19431,1.08,0.2313,41.919,0.28024,Technology,Software - Application,AIY.SI,2021-12-31,2021-Q4,-0.5154920846607306,0,0.033331252640724444,False,False,False,False,False,False,False,False,True,False
2.0127429326843944,2.0209248065948486,2.00456105877394,2.0209248065948486,1261800,0.8163433275802934,0.0334730053635572,0.0206614030743363,0.0119864254609165,-0.0786088388351675,0.1444259001282031,63.06018899281437,1.9548148274421693,2.0455481570959093,1.0338190493670354,0.9879624684387688,5391246.555555556,0.2340460572517767,-0.165027808689456,-0.4949270039653862,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI,2021-12-31,2021-Q4,-0.1977079111549244,0,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
4.997295583344163,5.025906222533851,4.97822182388437,5.016369342803955,276538,0.1904841178473892,0.0115385573216839,0.3216078479726649,0.3503584452525417,0.5044048874154807,0.2822776653573933,61.094029046742726,4.6318444156646725,3.952197850942612,1.083017669125249,1.2692606827888273,2524225.6666666665,0.1095535964362404,-0.0168224737527933,1.5874313451901023,912361216,72.50001,0.04,0.311,0.03703,3.16,0.0,15.371,0.032780003,Technology,Semiconductor Equipment & Materials,AWX.SI,2021-12-31,2021-Q4,-0.21367723219832074,0,0.033331252640724444,False,False,False,False,False,False,False,False,True,False
2.5698108673095703,2.579849257998325,2.564791671965193,2.5698108673095703,1046929,0.1956864209463837,0.0058938465554243,-0.0210325228409923,-0.0129459538090741,-0.0020497732231787,0.2026403556996623,45.04171632068944,2.631346068382263,2.6047898936271667,0.9766145541203844,0.9865712676468932,3837068.047619048,0.2728460863887033,-0.0741412464058078,0.0913182424101675,23652208640,23.428572,0.56,0.019,0.13373,2.61,0.6115,102.233,0.08948,Industrials,Conglomerates,BN4.SI,2021-12-31,2021-Q4,0.34203077811449534,1,0.033331252640724444,False,False,False,False,False,False,True,False,False,False
0.6158520868100181,0.6158520868100181,0.6067282938042673,0.6112906336784363,6233558,-0.7406784405074474,0.0468751164314016,-0.0147058851785975,-0.0629366891527031,0.467305566458791,0.2862281340442125,60.39761998235716,0.5995207846164703,0.6323096254467964,1.0196320951065867,0.966758387153275,37316181.53968254,0.167047048835132,-0.1976049782852919,1.4819307381803566,16830585856,11.861111,0.36,-0.013,0.29413998,3.12,0.3393,21.725,0.30674,Industrials,Aerospace & Defense,BS6.SI,2021-12-31,2021-Q4,0.3233719019223841,1,0.033331252640724444,False,False,False,False,False,False,True,False,False,False
0.7602947085733212,0.7700421257925131,0.745673669892798,0.7505473494529724,2723300,-1.9108390898871508,-0.1389796794720136,-0.1045388274638827,-0.3492525297668727,-0.4103002332181292,0.5362258672955856,53.211309794922,0.7567351961135864,1.061370874643326,0.9918229696565016,0.7071489970037044,7677622.222222222,0.3547061734970028,-0.5226240089651384,-0.7276341937467475,1515395328,18.9,0.01,-0.003,0.04291,0.8,0.2791,17.861,0.027290002,Healthcare,Medical Instruments & Supplies,BVA.SI,2021-12-31,2021-Q4,-0.6103895737762461,0,0.033331252640724444,False,False,False,False,False,True,False,False,False,False
17.83772357765453,17.83772357765453,17.751550674438477,17.751550674438477,95700,-0.5791389274317993,-0.0077070448676332,0.0537085473242018,-0.036707963561247,0.0727746345943618,0.218947241085511,38.738085216383126,18.73891429901123,18.3387267112732,0.9473094540688064,0.9679816354712476,306512.6984126984,0.3122219748010129,-0.1289640550414548,0.4282028856398385,14003221504,13.269663,2.67,0.008,0.03723,4.05,0.53080004,40.337,0.13251,Industrials,Conglomerates,C07.SI,2021-12-31,2021-Q4,0.3250395807422971,1,0.033331252640724444,False,False,False,False,False,False,True,False,False,False
5.995584964752197,6.048409570168186,5.986781437920828,5.995584964752197,727346,0.0,0.0044245748112856,-0.0158959804494913,-0.0419713321019472,-0.1090130066149142,0.1948906698728301,45.474285900179154,6.20705958366394,6.363315012454986,0.9659299840671236,0.9422109314118464,2260904.507936508,0.3217057586672854,-0.1606643791124758,-0.4955517368603244,8692798464,44.227272,0.22,0.08,0.06027,0.85,0.367,137.9,0.02293,Real Estate,Real Estate - Development,C09.SI,2021-12-31,2021-Q4,0.2088307192826142,1,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
4.3575037178771865,4.442944887361909,4.3575037178771865,4.38313627243042,241000,-0.7736909873468423,0.0280561568264647,0.1408240400405886,0.1242695295916729,0.3555211910992866,0.1774814745109643,61.80581728074802,4.183621726036072,3.892158181667328,1.0476894326159325,1.1261454616813045,506230.1587301588,0.4760680410754879,-0.0077369098734684,1.8029728637777696,2636047360,17.565216,0.23,0.059,0.97758,4.33,0.4284,53.013,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI,2021-12-31,2021-Q4,-0.0592059292634123,0,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
1.6476558049440675,1.6638888518094723,1.6395392815113652,1.65577232837677,5009900,0.4926224919847843,0.0094440436760221,0.014344414937512,0.0052792699955552,-0.0144163068905229,0.1776386382823369,54.98596074419719,1.6746694564819335,1.6538528299331663,0.9887159056779709,1.0011606222808114,18421438.36507937,0.2719603052005443,-0.0815197377082829,0.0069753143630152,18538461184,18.923079,0.13,0.047,0.57887,4.63,0.8143,62.3,0.059070002,Real Estate,REIT - Retail,C38U.SI,2021-12-31,2021-Q4,0.016535579614280444,0,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
3.6439244747161865,3.6439244747161865,3.6439244747161865,3.6439244747161865,0,0.0,0.043689468565873,0.5194347768685479,0.4728131793115584,1.1273966437226934,0.4027838383311545,64.24010673851049,3.358172640800476,2.4811762982606886,1.0850914662468327,1.468627794514476,9431.746031746032,0.0,-0.0114940766844386,2.0773264205945794,594426496,8.974999,0.4,0.135,0.07221,0.56,0.05,38.668,0.16595,Consumer Cyclical,Luxury Goods,C41.SI,2021-12-31,2021-Q4,-0.04651175724350493,0,0.033331252640724444,False,False,True,False,False,False,False,False,False,False
1.147494506876737,1.1556327582221628,1.139356255531311,1.139356255531311,5370100,0.0,0.0218979202605078,-0.0789471934361488,-0.1404408984671924,-0.1433555471184282,0.1975300981883949,46.485865019351486,1.1966494560241698,1.2859858876466752,0.952121985093936,0.8859788170897481,13449025.333333334,0.399292875647296,-0.2096153140049796,-0.6846221153570058,3315147776,15.299999,0.1,0.144,0.04626,5.33,0.7618,55.771,0.08705,Industrials,Railroads,C52.SI,2021-12-31,2021-Q4,-0.00028982131835637203,0,0.033331252640724444,False,False,False,False,False,False,True,False,False,False
4.064638403985075,4.09735215169936,4.064638403985075,4.080995082855225,1354400,0.4024089162985467,0.030991543391317,-0.0196465490589269,-0.0020000888565595,0.1713613800999189,0.2711422918837083,50.19364736663995,4.179299583435059,4.170303385257721,0.976478235499204,0.9785846989650184,7711254.873015873,0.1756393767685562,-0.1276226210462045,0.7171013139679892,22373185536,10.084507,0.71,0.019,0.11535,4.91,0.56259996,68.227,0.15387,Industrials,Airlines,C6L.SI,2021-12-31,2021-Q4,0.018036174001722506,0,0.033331252640724444,False,False,False,False,False,False,True,False,False,False
1.1019748449325562,1.1100775933326763,1.0938720965324358,1.1019748449325562,587100,0.0,0.0,0.105691256262774,0.136960268776193,0.0791333018762419,0.1603250940601391,55.558521741753495,1.0674569916725158,1.0116248419880869,1.0323365283372747,1.089311767756622,1647882.5396825396,0.3562753933378669,-0.0144926810047275,0.5547623850413123,1776001152,20.599998,0.05,-0.031,0.03672,5.77,1.3778,278.289,0.13003999,Communication Services,Telecom Services,CC3.SI,2021-12-31,2021-Q4,-0.060036445123801456,0,0.033331252640724444,False,True,False,False,False,False,False,False,False,False
0.6055457969088106,0.6055457969088106,0.6017846465110779,0.6017846465110779,299300,0.0,0.0322582261237136,0.0457517578743635,0.0557610053804094,0.2760047714927762,0.1414240588254384,55.01724777156313,0.5974969136714935,0.5616148522496224,1.00717615897501,1.0715255198478997,1306742.857142857,0.2290427671855868,-0.006211210081567,1.794540610848938,224556800,18.923079,-0.0,0.049,-0.027139999,1.16,0.0,86.16,-0.0057099997,Real Estate,REIT - Office,CMOU.SI,2021-12-31,2021-Q4,-0.08287723259409341,0,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
2.1898386478424072,2.23577945920065,2.1898386478424072,2.1898386478424072,407400,0.3508787647494182,-0.0434783468992931,-0.1437125653599981,-0.3146532674265423,-0.2913381191364691,0.2118170110996566,43.92089348240504,2.413722915649414,2.8732444286346435,0.9072452490899228,0.7621484013050054,690914.2857142857,0.5896534612521711,-0.3697431096555914,-1.5197994132945596,5712405504,14.791667,-0.28,-0.004,-0.04262,2.45,0.90910006,447.151,-0.46627,Consumer Defensive,Grocery Stores,D01.SI,2021-12-31,2021-Q4,0.03910897174248591,1,0.033331252640724444,False,False,False,True,False,False,False,False,False,False
23.6248082395622,23.668129215955027,23.5670459277862,23.581485748291016,990770,0.0,0.0351822419569536,0.0876025959270048,0.1116718853740241,0.332273203566036,0.1773540793150505,60.51928222642267,23.06296695709229,21.617378616333006,1.0224827443998603,1.0908577846933776,3923136.380952381,0.2525453881262931,-0.0036606746037022,1.706244946804175,162158034944,14.958116,3.82,-0.033,0.4945,5.35,0.7461,52.7045,0.15875,Financial Services,Banks - Regional,D05.SI,2021-12-31,2021-Q4,-0.05938865158624304,0,0.033331252640724444,False,False,False,False,True,False,False,False,False,False
0.2052074755284164,0.2094826400279998,0.2052074755284164,0.2094826400279998,4469500,2.083341805095218,0.0888888527427085,0.0408171212909138,0.086070067576238,0.5721363179838925,0.4031153153543564,50.99713816818527,0.216095511317253,0.199381708279252,0.9693983866256952,1.0506612759812477,13913494.888888888,0.3212348899893784,-0.0925926344284489,1.323342230241222,3677684992,7.25,0.04,0.226,0.03416,2.77,0.1883,61.095,0.12222,Consumer Defensive,Farm Products,E5H.SI,2021-12-31,2021-Q4,0.034274230549101024,1,0.033331252640724444,False,False,False,True,False,False,False,False,False,False
0.6079239249229431,0.6079239249229431,0.6000288163486543,0.6079239249229431,14300,0.0,-0.0128206021644003,0.0,-0.1149427092707006,0.1772530829498715,0.3164414218208764,45.64696936323338,0.6241090095043182,0.6607383167743683,0.974066894829431,0.9200676114724848,90361.90476190476,0.1582525295109612,-0.1951433212875029,0.6670430592301989,1781082624,46.42857,0.07,0.217,0.05223,2.75,0.8785,30.853,0.09629,Consumer Defensive,Beverages - Non-Alcoholic,F03.SI,2021-12-31,2021-Q4,-0.3092578871568371,0,0.033331252640724444,False,False,False,True,False,False,False,False,False,False
3.449108543089705,3.490865065021415,3.449108543089705,3.457459688186645,1188600,0.0,0.0197043711479301,-0.0024095624690783,-0.0895104228614827,-0.1015631965003334,0.1892433571069261,49.36866145029828,3.538634967803956,3.75862465262413,0.9770602844441773,0.919873626054354,5085738.095238095,0.2337123889869429,-0.2257638312355682,-0.4717597827595881,22161702912,14.791667,0.24,0.063,0.01709,4.0,0.64809996,126.018,0.05663,Consumer Defensive,Packaged Foods,F34.SI,2021-12-31,2021-Q4,-0.0056277784363239925,0,0.033331252640724444,False,False,False,True,False,False,False,False,False,False
0.6640054725002976,0.6682619646744851,0.6597490310668945,0.6597490310668945,3834400,0.0,0.0402684740369712,0.061643761381946,-0.0773808799427995,-0.0885381995784569,0.1869908554591271,48.900721024799935,0.6715819656848907,0.6951036432385445,0.9823805056975752,0.949137639378597,24809637.41269841,0.1545528431639804,-0.1661093961815709,-0.4024070865334091,8699699200,18.000002,0.04,0.054,0.15919,5.56,1.061,0.031,0.04731,Consumer Cyclical,Resorts & Casinos,G13.SI,2021-12-31,2021-Q4,-0.05928175100499135,0,0.033331252640724444,False,False,True,False,False,False,False,False,False,False
4.25593864978418,4.272059613503457,4.1914544105529785,4.1914544105529785,1055000,-1.5151673026640666,-0.0510949937345035,0.0699585977788856,0.1079691479446216,0.325527402840813,0.2279045593050784,41.96893681133278,4.411667461395264,3.946017690896988,0.9500839415551418,1.0621985857342162,2458447.619047619,0.4291325923831144,-0.100346193230579,1.3478833924486309,18582800384,18.923079,-0.15,-0.227,-0.18586001,2.69,2.4472,20.263,-0.01081,Real Estate,Real Estate - Development,H78.SI,2021-12-31,2021-Q4,0.008262461125375237,0,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
1.8629576414415936,1.8629576414415936,1.846897676627864,1.854927659034729,726600,0.0,0.0176213617376599,0.0531892960941953,-0.0367172940827387,-0.0215175128448825,0.1593326804182103,59.04039944093462,1.851731870174408,1.8582544499635696,1.0017258378017873,0.998209722608814,2666136.3174603176,0.27252920086702,-0.0808194817633745,-0.0571636122746555,4704295424,23.099998,0.1,0.135,0.44132,7.88,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI,2021-12-31,2021-Q4,-0.01858972674044478,0,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
0.8631215691566466,0.870759805879319,0.8554833324339743,0.8631215691566467,2789300,0.0,0.0180180224514359,0.0660378705828794,-0.0261741990763004,0.0597640453648349,0.1944790897654412,51.81681543184293,0.8643436193466186,0.8694636130332947,0.9985861523558238,0.9927057972506492,8415611.111111112,0.3314435473755784,-0.0807082179069319,0.3956523455456628,4781658624,8.772727,0.11,0.052,1.1386399,5.38,0.6287,62.54,0.086540006,Real Estate,REIT - Office,K71U.SI,2021-12-31,2021-Q4,-0.0281558095950238,0,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
1.6925829086757285,1.730876602460505,1.6849241699187731,1.7155591249465942,119000,1.3574685172583312,0.0228311888056222,0.0566036475235312,0.0980392680487474,0.3099415689075555,0.2358108577415612,50.72643900942219,1.724902765750885,1.5726852041482926,0.9945830912966138,1.0908471195770402,90566.66666666669,1.3139492086860507,-0.038626547226309,1.2628566793168703,4221123840,15.5833345,-0.07,-0.014,-0.17323999,0.015,0.0,15.409,-0.03203,Consumer Cyclical,Lodging,M04.SI,2021-12-31,2021-Q4,-0.15624995439906725,0,0.033331252640724444,False,False,True,False,False,False,False,False,False,False
1.4910134872847107,1.498902440071106,1.4910134872847107,1.498902440071106,2087200,0.5290893189214163,0.0160426835210558,-0.0405844438265569,-0.0539289692707806,0.002151480176757,0.1623161707346479,56.14890219086059,1.5080971002578736,1.5428277707099916,0.9939031378117528,0.9715293362792714,11810755.46031746,0.1767202789874627,-0.098595492226512,0.0940603516765339,6644178944,43.333332,0.03,-0.031,0.27069,5.69,2.2846,78.425,0.02684,Real Estate,REIT - Industrial,M44U.SI,2021-12-31,2021-Q4,-0.10014192316425428,0,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
2.1053225994110107,2.1208600205326613,2.1053225994110107,2.1053225994110107,1734100,0.0,0.034351231325193,-0.005568139037256,-0.0230009102424794,-0.013111664004152,0.1385542117293329,58.004030907741154,2.08462824344635,2.131475524902344,1.0099271205931897,0.987730130988705,7213463.492063492,0.2403976954909272,-0.082062714681164,-0.0263540348846804,5822541312,17.0,0.12,-0.081,0.49268,6.33,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI,2021-12-31,2021-Q4,-0.01746190955003775,0,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
1.5509436130523682,1.5509436130523682,1.5509436130523682,1.5509436130523682,0,0.0,-0.0147782602146953,-0.0140524671313133,-0.0551337068228814,-0.0219899066248158,0.1613361475972383,39.1086564735422,1.6079006242752074,1.5992049533128738,0.9645767839361876,0.9698216665971872,6720041.26984127,0.0,-0.0697675516045333,-0.0575565668137409,7552052736,11.0,0.13,-0.02,0.77168,5.57,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI,2021-12-31,2021-Q4,-0.07511027068025874,0,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
9.046241414417576,9.093936462589165,9.046241414417576,9.062139511108398,1084500,0.175728174479528,0.0088493564596627,-0.0155442475799494,-0.0237658536024075,0.1672256504266571,0.1557454696046899,49.42624461032035,9.212222557067872,9.290168056488035,0.9837082696352872,0.975454852485646,4697797.317460317,0.2308528714019303,-0.0735104305788664,1.0705366182234175,95788687360,13.166667,1.62,0.065,0.53208,3.94,0.5052,52.7045,0.12198,Financial Services,Banks - Regional,O39.SI,2021-12-31,2021-Q4,0.019607902978023735,0,0.033331252640724444,False,False,False,False,True,False,False,False,False,False
1.281020131053319,1.281020131053319,1.25522780418396,1.25522780418396,1505000,-1.3513486926700846,0.0,-0.0135134869267008,-0.0513321118824062,-0.0265301971602855,0.1711140697125033,49.5912854497134,1.2586667108535767,1.2898159563541411,0.9972678178901828,0.9731836530632249,3011007.936507937,0.4998326247341105,-0.1027657216673831,-0.0742119877297794,3924231424,26.099998,0.1,0.144,0.09443,2.44,0.6653,18.314,0.27087,Consumer Defensive,Grocery Stores,OV8.SI,2021-12-31,2021-Q4,0.09728818169402981,1,0.033331252640724444,False,False,False,True,False,False,False,False,False,False
0.6094387769699097,0.6094387769699097,0.6094387769699097,0.6094387769699097,0,0.0,0.006666750681207,0.006666750681207,-0.1137012728767444,0.1040717581217094,0.2306015481540627,56.226109804918174,0.6075821745395661,0.6496304240822792,1.0030557223502328,0.93813151967267,279198.9365079365,0.0,-0.2050722998256159,0.5439277740907212,641714816,14.999999,0.07,-0.005,0.06645,4.34,0.4037,5.209,0.12222,Consumer Defensive,Confectioners,P34.SI,2021-12-31,2021-Q4,0.020593297437202472,0,0.033331252640724444,False,False,False,True,False,False,False,False,False,False
0.3566233217716217,0.3566233217716217,0.3566233217716217,0.3566233217716217,8100,0.0,-0.0091743111669595,0.1134021549005384,0.1845744778263998,0.1143939367129891,0.286849103432806,50.51130322032354,0.3632934778928757,0.3235626690089702,0.981639758137302,1.10217696888183,787609.5238095238,0.0102842839695764,-0.0769229997833144,0.519709426352038,2341094400,11.25,0.12,0.282,0.14288001,4.61,0.5389,19.871,0.20445,Consumer Defensive,Farm Products,P8Z.SI,2021-12-31,2021-Q4,0.1985320767258497,1,0.033331252640724444,False,False,False,True,False,False,False,False,False,False
0.5368082523345947,0.5412446798012949,0.5368082523345947,0.5368082523345947,226100,0.0,-0.0241935562511316,0.0889454028481633,-0.099215852580285,0.6975863512228839,0.3726446745848892,53.06057853838445,0.5236483591794968,0.5125408554077149,1.0251311646917372,1.047347243972533,3627969.8412698414,0.0623213559903413,-0.1306384017137513,1.605082062724032,501259104,53.0,0.01,-0.005,0.049050003,2.04,1.1702,95.8,0.05992,Healthcare,Medical Care Facilities,QC7.SI,2021-12-31,2021-Q4,-0.22769812354849164,0,0.033331252640724444,False,False,False,False,False,True,False,False,False,False
0.3822280466556549,0.3861685381078276,0.3822280466556549,0.3822280466556549,4100,0.0,-0.0300000552105568,-0.0202020827068956,-0.0582524621162611,0.0082967561644105,0.2498735621152917,44.051041767008414,0.3965714645385742,0.4045802500844002,0.9638314423363556,0.9447521142614294,329268.253968254,0.0124518533159145,-0.1481630183405927,0.1568334734831252,724570880,8.444444,0.09,-0.034,0.13822,2.63,0.2219,,0.115389995,Basic Materials,Specialty Chemicals,QES.SI,2021-12-31,2021-Q4,-0.06366827817670265,0,0.033331252640724444,True,False,False,False,False,False,False,False,False,False
3.569061979300005,3.596729515755374,3.569061979300005,3.5875067710876465,547242,-0.2564137237620389,0.0183245157371674,-0.0649038554157868,-0.0250625457312915,-0.017676810704364,0.1979227734283093,46.97025608183167,3.704446520805359,3.743549402952194,0.9684325987537028,0.9583169299858868,1853053.634920635,0.2953190289192239,-0.1469297827873536,0.0079396107054128,5826167296,23.058825,0.17,0.091,0.04259,1.42,0.2924,144.476,0.09986,Industrials,Airports & Air Services,S58.SI,2021-12-31,2021-Q4,-0.002570662481406709,0,0.033331252640724444,False,False,False,False,False,False,True,False,False,False
3.1942088068939243,3.219830778170775,3.185668149801641,3.211290121078491,2111200,0.5347571629686021,-0.0026525829418102,-0.0309279218337672,-0.0235688212203919,0.0196416760543622,0.1429903520697161,48.66413360947018,3.2598011255264283,3.2709522104263304,0.9851184159462786,0.98176002414292,4492717.746031746,0.4699160106073314,-0.0689286323831849,0.207022067080536,30862768128,41.25,0.24,0.072,0.06585,1.6,0.695,181.381,0.26977,Industrials,Aerospace & Defense,S63.SI,2021-12-31,2021-Q4,0.11198053147765256,1,0.033331252640724444,False,False,False,False,False,False,True,False,False,False
8.157063800865131,8.209521170092815,8.13083553314209,8.13083553314209,463600,-0.3215599868261365,0.0253582509520655,-0.0352620814320913,-0.1467117854531046,-0.0097314817686292,0.164964512508583,49.06633424359542,8.208008193969727,8.798731622695923,0.9905978820922312,0.924091776156574,2632435.1746031744,0.176110699504646,-0.2153997488042064,0.0234545043679803,19304378368,29.557377,0.61,0.079,0.45676997,2.47,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI,2021-12-31,2021-Q4,0.029559341007218208,0,0.033331252640724444,False,False,False,False,True,False,False,False,False,False
1.188746690750122,1.2044916651154296,1.188746690750122,1.188746690750122,4217700,0.0,0.0134226598710367,0.0794425265887115,0.0297789119791016,0.0516420844131142,0.1690296698405363,53.53214433036723,1.1885547351837158,1.1503388345241548,1.0001615033458064,1.033388298363286,7383164.111111111,0.5712591426286565,-0.0443038065669595,0.3822931444443114,4211990784,28.599998,0.05,0.165,0.29666,5.8,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI,2021-12-31,2021-Q4,0.06918089076036434,1,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
1.2588576078414917,1.266774943570261,1.2588576078414917,1.2588576078414917,12600,0.0,0.0,0.0127389524601497,0.0063291627782029,0.1836061439552383,0.1453710376124549,49.27443811720704,1.2572740840911865,1.2579961973428726,1.0012594896930926,1.0006847480941825,76057.14285714286,0.1656649135987979,-0.0479041122543206,1.2323273345549728,3039467264,14.181818,0.22,0.078,0.31995,3.86,0.53169996,75.521,0.10142,Financial Services,Capital Markets,U10.SI,2021-12-31,2021-Q4,-0.04896798437660836,0,0.033331252640724444,False,False,False,False,True,False,False,False,False,False
21.66873124169826,21.77325505604158,21.628528594970703,21.628528594970703,622000,-0.3703741776406311,0.0267175613989085,0.0346154709418251,0.0614849172731741,0.231385648176553,0.1466971970878813,51.306483882516495,21.7269425201416,20.821553421020507,0.9954704199599338,1.038756722787816,2232916.333333333,0.278559474313786,-0.0379113516855885,1.4923411447846004,60712742912,13.298182,2.75,-0.018,0.39793,3.86,0.6436,52.7045,0.09255999,Financial Services,Banks - Regional,U11.SI,2021-12-31,2021-Q4,0.009409433049448577,0,0.033331252640724444,False,False,False,False,True,False,False,False,False,False
6.289785455111359,6.361260222052112,6.289785455111359,6.3344573974609375,315400,0.2828824096783089,0.0128571199837752,0.026049315605136,-0.0287671452210375,-0.0626395572525105,0.1534844512534579,52.91223405861895,6.343391771316528,6.493992626667023,0.9985915462614195,0.9754334138676156,1053094.126984127,0.2994983942254517,-0.0954882400643301,-0.3450129648211633,9472057344,21.980392,0.51,0.218,0.14105,1.69,0.35119998,32.744,0.0372,Real Estate,Real Estate - Development,U14.SI,2021-12-31,2021-Q4,0.051494995603839716,1,0.033331252640724444,False,False,False,False,False,False,False,True,False,False
0.5205325862435941,0.5205325862435941,0.5080398160877933,0.5163683295249939,137400,1.6393394539844897,0.0081301163061051,-0.0676690410378644,-0.1391188989988776,0.5523682324073569,0.5416834662249035,53.456551440343695,0.5303602457046509,0.5389615345001221,0.9736180901698864,0.9580801160585922,821682.5396825396,0.1672178650079202,-0.2278157615654854,1.070803127688784,73284912,24.340625,-0.0,-0.299,-0.00349,3.16,2.4174001,7.423,-0.0019400001,Technology,Software - Application,U77.SI,2021-12-31,2021-Q4,-0.2945800310115532,0,0.033331252640724444,False,False,False,False,False,False,False,False,True,False
1.7769190073013306,1.7858035938648271,1.768034420737834,1.7769190073013306,430800,0.0,0.0309277416465185,0.0989010235581522,-0.0733946379902754,0.1964732724159184,0.2663222592893526,51.4587244813001,1.7866919732093811,1.7732377982139589,0.994530133870532,1.0020759816258595,2769671.4285714286,0.1555419157507079,-0.0941703553529862,0.804815654657874,10810240000,10.857142,0.56,,0.16968,4.12,0.4109,165.411,0.17701,Utilities,Utilities - Diversified,U96.SI,2021-12-31,2021-Q4,0.43994747843417736,1,0.033331252640724444,False,False,False,False,False,False,False,False,False,True
14.80125326844353,14.914548310536986,14.776975097910997,14.817437171936035,119700,-0.0545874597436935,-0.012937981040939,0.0327129030281205,-0.0287010994590567,-0.027578301988171,0.1630652130768463,43.78808662673928,15.187105312347413,15.20778699874878,0.9756590783557134,0.9743322400001484,971762.3174603176,0.1231782688516197,-0.0806365623027362,-0.090375066149788,4529597440,19.432098,0.81,-0.088,0.08967,4.44,0.9259,0.902,0.08402,Technology,Electronic Components,V03.SI,2021-12-31,2021-Q4,-0.06765024529180241,0,0.033331252640724444,False,False,False,False,False,False,False,False,True,False
0.0563667155802249,0.0567937357285956,0.0563667155802249,0.0563667155802249,6451700,0.0,0.0,-0.0149253138606907,-0.0294115873598692,1.061117169484406,0.820503123022356,40.25940723417381,0.0592533716559409,0.0560173166170715,0.951282838511239,1.006237338456281,21094625.3968254,0.3058456776848447,-0.1020406600881626,1.1757703273711766,11434917888,11.375001,0.04,-0.053,0.07577,5.49,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI,2021-12-31,2021-Q4,1.6556191086738523,1,0.033331252640724444,False,False,False,True,False,False,False,False,False,False
1.964059591293335,1.980991123834156,1.964059591293335,1.964059591293335,9453400,0.0,-0.0068177824529465,-0.0391164716815169,0.0524371005706096,0.034213021169392,0.1701239627056661,38.047369469432745,2.0452400445938115,1.99200738966465,0.9603076159617248,0.9859700327838544,25570159.38095238,0.3697043831115886,-0.0838085548435558,0.282114592362434,83296387072,13.648649,0.37,0.009,0.47967,2.62,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI,2021-12-31,2021-Q4,0.10344818795845476,1,0.033331252640724444,False,True,False,False,False,False,False,False,False,False
0.322672471786279,0.322672471786279,0.3186390697956085,0.3186390697956085,172000,-2.4691243154231435,0.0128205468258444,0.0108103043770269,0.1215840044075535,0.3615262282273499,0.295060286745946,52.967260342519,0.3171395027637482,0.3102953514456749,1.0047284145267057,1.0268896015072737,723653.9682539683,0.2376826598698843,-0.069594980778843,1.191366491635525,491740960,13.166667,0.03,0.012,0.10325,5.13,0.7491,73.889,0.18847,Consumer Cyclical,Restaurants,1D0.SI,2022-03-31,2022-Q1,-0.12636580736573336,0,-0.034026406081348555,False,False,True,False,False,False,False,False,False,False
