Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker,Snapshot_Date,Quarter,Forward_Return_6M,Label,Threshold,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities
0.9396620876266668,0.9655243214630034,0.9396620876266668,0.9569035768508912,261600,1.834846440031801,0.0882352123767047,0.0882352123767047,0.1283296654006192,1.278783193798327,0.3322266698021193,59.51860019425604,0.91586883187294,0.7907991108298301,1.0448041723333197,1.2100463489984938,569614.2857142857,0.459258144609134,-0.059322053760666,2.64636628064401,1764577024,40.125,0.08,0.217,0.05223,2.75,0.8785,30.853,0.09629,Consumer Defensive,Beverages - Non-Alcoholic,F03.SI,2023-09-29,2023-Q3,0.23423447777893067,1,0.046418705016961104,False,False,False,True,False,False,False,False,False,False
3.3818087577819824,3.409008265948295,3.3727422550598782,3.3818087577819824,4009600,0.2688192945918155,0.033241037788386,-0.0017841351314868,-0.0764138823757691,0.0045190252514017,0.1763645705297049,53.77090603154068,3.343034195899963,3.4751860070228577,1.0115986135976631,0.9731302873998188,5833520.523809524,0.6873379434656672,-0.0872285012753017,0.1126227846649638,23722385408,13.103449,0.29,0.03,0.02004,3.68,0.4759,124.042,0.065630004,Consumer Defensive,Packaged Foods,F34.SI,2023-09-29,2023-Q3,-0.0804290141504,0,0.046418705016961104,False,False,False,True,False,False,False,False,False,False
0.7772327167896561,0.7772327167896561,0.7636763453483582,0.7636763453483582,25859500,-1.1695860872441457,-0.0451977123251482,-0.0859132318515539,-0.1973722893680337,0.1074229463081042,0.1864779232332547,34.8382217182679,0.8066902709007263,0.8729634013772011,0.946678512058488,0.8748091204551875,26491636.04761905,0.9761382782670434,-0.2585897169561838,0.6405474007735399,8218415616,22.666668,0.03,0.054,0.15919,5.88,1.2384,0.031,0.04731,Consumer Cyclical,Resorts & Casinos,G13.SI,2023-09-29,2023-Q3,0.07100587143839118,1,0.046418705016961104,False,False,True,False,False,False,False,False,False,False
3.097612792491661,3.132417397976676,3.097612792491661,3.106313943862915,1745500,-1.108023989728879,0.0056339102240665,-0.0695265605564661,-0.1521387098617308,-0.1956187209925095,0.23983008163551,53.71291499162406,3.083018984794617,3.5612687814235686,1.007555892189827,0.8722492275972521,1954401.53968254,0.8931122722526752,-0.2394941497057983,-0.7872683957219963,17251215360,13.827587,0.58,-0.323,0.87233,3.12,0.3987,19.919,0.04164,Real Estate,Real Estate - Development,H78.SI,2023-09-29,2023-Q3,-0.0890480914433957,0,0.046418705016961104,False,False,False,False,False,False,False,True,False,False
41.37326634875967,41.96957481762988,40.70680236816406,40.70680236816406,265100,-1.4018782259544338,-0.0190195070995539,-0.0714606861242898,-0.0310977215318598,-0.0898207821777222,0.2038910445050834,44.73468787517671,41.25534240722656,42.423032913208,0.986703781690916,0.9595448409227336,192473.5555555556,1.3773320663964226,-0.1045686028860782,-0.3597967818087135,21691086848,19.551723,3.77,-0.074,0.03241,3.19,0.5968,33.215,0.060960002,Industrials,Conglomerates,J36.SI,2023-09-29,2023-Q3,-0.1566802648363178,0,0.046418705016961104,False,False,False,False,False,False,True,False,False,False
1.892059655706092,1.9269362969001096,1.8746213351090824,1.9094979763031008,2740200,1.86046020645243,-0.017937174092228,0.0,-0.0125393946294646,0.0731986001946736,0.1711894384542347,47.69215012176589,1.9131601190567016,1.8842479306459423,0.9980858148164794,1.0134005961988783,2229624.253968254,1.2289963186052673,-0.0419530818663251,0.4983706658113928,4582106112,22.5,0.1,0.135,0.44132,8.05,1.1683,54.53,0.044899996,Real Estate,REIT - Retail,J69U.SI,2023-09-29,2023-Q3,0.053966686290386395,1,0.046418705016961104,False,False,False,False,False,False,False,True,False,False
0.73325514793396,0.7375431855496898,0.7289671103182302,0.73325514793396,5065200,0.5882484247594633,-0.0058138407230691,-0.0187909573886428,0.0092435107883073,-0.1159359664092489,0.1872858076781337,37.59180546514336,0.751138836145401,0.7412870052456856,0.9761912347613202,0.9891649829891952,7277341.301587301,0.6960234225781332,-0.0984298274665096,-0.564723845011225,4583455232,8.409091,0.11,0.052,1.1386399,5.64,0.6287,62.54,0.086540006,Real Estate,REIT - Office,K71U.SI,2023-09-29,2023-Q3,0.05682199125669201,1,0.046418705016961104,False,False,False,False,False,False,False,True,False,False
1.2906732559204102,1.2906732559204102,1.2906732559204102,1.2906732559204102,0,0.0,-0.072222172711574,0.0213502485607925,-0.0532426778791491,-0.1222771379054895,0.2889959314680875,46.40971896450914,1.3008144807815551,1.359287520647049,0.9922039422139182,0.9495218901929028,34890.47619047619,0.0,-0.1357805902659903,-0.3065943346475435,4221123840,15.5833345,-0.07,-0.014,-0.17323999,0.015,0.0,15.409,-0.03203,Consumer Cyclical,Lodging,M04.SI,2023-09-29,2023-Q3,-0.03787067680728611,0,0.046418705016961104,False,False,True,False,False,False,False,False,False,False
1.42481253141189,1.450562233754373,1.416229331404334,1.441978931427002,11312900,1.2048079871521455,0.0,0.0496890771711164,0.0143919558411207,0.1151232732394018,0.2116263903216959,51.06487151220464,1.4334877252578735,1.4129967445135116,1.005923459280128,1.0205111491063406,11981793.301587302,0.9441741912290632,-0.0446650549336333,0.6201219194885125,6184197632,40.333336,0.03,-0.031,0.27069,6.11,2.2846,78.425,0.02684,Real Estate,REIT - Industrial,M44U.SI,2023-09-29,2023-Q3,-0.09232208208266467,0,0.046418705016961104,False,False,False,False,False,False,False,True,False,False
1.913769597681435,1.9480972704383823,1.913769597681435,1.9395153522491453,3630600,1.345315166901595,-0.0173912056159173,0.0267957939187823,-0.0011750892858514,-0.0175606633797587,0.1767514872147729,47.09297594805663,1.936548082828521,1.9265379065275192,1.0015322467058447,1.0067361486517632,4266639.682539683,0.8509272566083936,-0.0343311538394424,-0.0125825792845475,5708374016,16.666668,0.12,-0.081,0.49268,6.49,1.1496,52.571,0.06513,Real Estate,REIT - Industrial,ME8U.SI,2023-09-29,2023-Q3,0.07081707164314066,1,0.046418705016961104,False,False,False,False,False,False,False,True,False,False
1.195018948515232,1.2376982584564689,1.195018948515232,1.2206264734268188,14453400,2.142850159997267,-0.0592104350405111,-0.1050908669487206,-0.1747996849535501,-0.1445048740801701,0.2299631438860774,36.13245922604244,1.3116177916526794,1.3977071392536162,0.9306266514491172,0.8733063165711814,7626752.380952381,1.895092337873325,-0.2017083733966019,-0.5637306227785776,7076749312,10.307693,0.13,-0.02,0.77168,5.99,0.6104,61.463,0.07288,Real Estate,REIT - Office,N2IU.SI,2023-09-29,2023-Q3,-0.05384498264881281,0,0.046418705016961104,False,False,False,False,False,False,False,True,False,False
11.416032028750982,11.433758346857704,11.32739790238434,11.353988647460938,3620600,0.078125617317637,0.0272653036430818,0.0760668775502937,0.0890329974019854,0.1495858195681956,0.1206480406195988,58.91467628050325,11.140660762786863,10.677629361152649,1.0191485845603208,1.0633435815602497,4936291.936507937,0.733465533758789,-0.0079502998559028,1.2158385505259972,95971524608,13.11043,1.63,0.065,0.53208,3.93,0.50310004,49.719,0.12198,Financial Services,Banks - Regional,O39.SI,2023-09-29,2023-Q3,0.05854805166007029,1,0.046418705016961104,False,False,False,False,True,False,False,False,False,False
1.4007891488170148,1.4100658893585205,1.391512408275509,1.4100658893585205,2768200,1.3333417859955563,-0.0065359466145217,-0.0552736278433864,-0.056146880059495,-0.0086573780895201,0.1313470264135851,42.66082448627941,1.441794555187225,1.4816947376728058,0.977993629040592,0.9516574861926096,1565695.238095238,1.7680324578157884,-0.1339370091942528,-0.0009640790257957,4014444032,26.7,0.1,0.11,0.0952,2.85,0.6439,29.512,0.26421,Consumer Defensive,Grocery Stores,OV8.SI,2023-09-29,2023-Q3,0.0,0,0.046418705016961104,False,False,False,True,False,False,False,False,False,False
1.1238853696595643,1.1418675184249878,1.1148942952768528,1.1418675184249878,265400,2.419354752480407,0.0159999635122978,0.006658842090196,0.1952118798983306,0.833749764886794,0.327444630492019,56.83494275885912,1.1177531909942626,0.9793515145778656,1.0215739285067709,1.165942464404287,632330.1587301587,0.4197174471845128,-0.0982014263186386,2.0162411119904955,577543360,13.5,0.07,-0.005,0.06645,4.55,0.4037,6.219,0.12222,Consumer Defensive,Confectioners,P34.SI,2023-09-29,2023-Q3,-0.2795275319279412,0,0.046418705016961104,False,False,False,True,False,False,False,False,False,False
0.4614283551132694,0.4654407718491585,0.4574159383773803,0.4574159383773803,287600,-0.8695492671816574,0.0133334847446695,0.0593939387246216,0.1812381752712353,0.1011541924025158,0.267881941066086,53.79184539728679,0.4506680756807326,0.4360797624289989,1.0149730213005548,1.0489272325538272,904936.8095238096,0.31781224608527,-0.0288890403185186,0.4929197037923438,2878679040,13.833333,0.12,0.118,0.14047,5.63,0.9177,19.857,0.19885,Consumer Defensive,Farm Products,P8Z.SI,2023-09-29,2023-Q3,0.20175443168677887,1,0.046418705016961104,False,False,False,True,False,False,False,False,False,False
0.2496600182607496,0.2496600182607496,0.2450366616249084,0.2450366616249084,58400,-1.8518598099603545,-0.0862069367917454,-0.0811373153376866,-0.1800916849977829,-0.2141510175142943,0.2918618645221834,43.72247963415142,0.2641191178560256,0.2854544302821159,0.9277505680542242,0.8584090335635622,281757.14285714284,0.2072706991836941,-0.2957977052542217,-0.6802899177551036,529632320,56.0,0.01,0.185,0.04721,1.46,1.1223999,138.767,0.081190005,Healthcare,Medical Care Facilities,QC7.SI,2023-09-29,2023-Q3,-0.054139373242686105,0,0.046418705016961104,False,False,False,False,False,True,False,False,False,False
0.3620636761188507,0.3620636761188507,0.3532328630947978,0.3620636761188507,38900,1.2345712961028044,0.037974701929732,0.0,-0.0631721272748484,-0.0631721272748484,0.2531336265438778,58.58538698142628,0.3499654477834701,0.3678673495352268,1.0345697794225273,0.9842234614631916,128995.23809523808,0.3015615194359334,-0.101804133810386,-0.1314793378625657,610164992,8.0,0.08,-0.101,0.12354,3.13,0.2617,,0.093660004,Basic Materials,Specialty Chemicals,QES.SI,2023-09-29,2023-Q3,-0.012195155076933006,0,0.046418705016961104,True,False,False,False,False,False,False,False,False,False
2.506373216791589,2.564887944832013,2.4966208008708413,2.535630464553833,11345200,1.5625044763992737,0.0276680395699164,0.0077519122754419,-0.057970918213965,-0.2895526980411338,0.3582403413752388,54.04083887814596,2.5533797979354858,2.5939600360393524,0.993048690447068,0.9775133114330544,3649679.365079365,3.108547043488925,-0.2895526980411338,-0.7664771101588028,5499188224,20.555555,0.18,0.091,0.04259,1.49,0.3039,144.476,0.09986,Industrials,Airports & Air Services,S58.SI,2023-09-29,2023-Q3,-0.003846094174959486,0,0.046418705016961104,False,False,False,False,False,False,True,False,False,False
3.63805226043383,3.656708920443856,3.6287239304288175,3.6473805904388414,3340200,0.2564044087009387,0.0077319142819836,0.0736546684804411,0.1060766086788653,0.1345933875484748,0.1625616358437737,60.3734962477241,3.537913680076599,3.3329721665382386,1.030941091349598,1.0943327481270748,3830317.0,0.8720427056037399,-0.0050892021624981,0.8578086927505283,34104918016,72.93333,0.15,0.117,0.03748,2.19,1.1557,165.437,0.16886,Industrials,Aerospace & Defense,S63.SI,2023-09-29,2023-Q3,0.03887072374353582,0,0.046418705016961104,False,False,False,False,False,False,True,False,False,False
8.967067844263138,9.01310019673558,8.911829723691485,8.976274490356445,1467200,0.4119615647626418,0.0166842265468663,0.0145683702748029,0.0640717214384263,0.0700112715861105,0.1418622245631837,52.77140314967105,8.888075103759766,8.551040616035461,1.0099233394820628,1.0497289035820456,1762923.0793650793,0.8322541222436179,-0.0201003042358462,0.5477638460392998,20642729984,31.606558,0.61,0.079,0.45676997,2.28,0.64769995,29.888,0.30133,Financial Services,Financial Data & Stock Exchanges,S68.SI,2023-09-29,2023-Q3,-0.03597970571717494,0,0.046418705016961104,False,False,False,False,True,False,False,False,False,False
1.0000186314112494,1.0174102435582333,1.0000186314112494,1.0087144374847412,3771400,0.8695799368750867,-0.0491804715516328,-0.0883901832353281,-0.1612905783695354,-0.2182030952900989,0.1730226767149446,33.78425619092911,1.0647455739974976,1.136765650510788,0.9473760324709384,0.8873547833113106,5329108.46031746,0.7076981127487382,-0.1977639392107592,-1.3349917262403792,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI,2023-09-29,2023-Q3,-0.0032592702893386796,0,0.046418705016961104,False,False,False,False,False,False,False,True,False,False
1.232549071311951,1.232549071311951,1.232549071311951,1.232549071311951,200,0.7142771562519412,0.0367646682797997,0.0143884150972941,0.0295145115612354,0.0825043051532854,0.1733359788868665,56.84307330991359,1.2049260616302488,1.1935781317949294,1.0229250661607638,1.032650514012364,54531.74603174603,0.0036675884150778,0.0,0.5433721068070545,3088176640,12.68,0.25,0.204,0.33113998,3.88,0.4749,69.55,0.10829,Financial Services,Capital Markets,U10.SI,2023-09-29,2023-Q3,-0.02127653606781338,0,0.046418705016961104,False,False,False,False,True,False,False,False,False,False
25.14312318387123,25.30253741224276,25.045704691475024,25.24054336547852,2169200,0.7779433973888583,0.0035212271591158,0.0477219575158947,0.0054099236991522,0.1333093139920258,0.1505439280785797,51.649082275918325,25.195549545288085,24.833036890029906,1.0017857844342533,1.0164098526190417,2517652.1904761903,0.861596374672276,-0.0388755553860873,0.9062483568801352,61552209920,13.52,2.75,-0.018,0.39793,3.82,0.6436,49.719,0.09255999,Financial Services,Banks - Regional,U11.SI,2023-09-29,2023-Q3,0.03298244113303728,0,0.046418705016961104,False,False,False,False,True,False,False,False,False,False
5.935199273605386,6.038175593273319,5.897753258018553,6.010091304779053,1566200,1.5822772057786372,-0.0107856994242672,0.0,-0.0355790699560641,-0.0019704710443299,0.1887194712538225,46.525412742413785,6.179534330368042,6.217310078144074,0.9725799685655444,0.9666706709556816,1297125.396825397,1.2074391603411203,-0.0880681180989618,0.0837042178155888,8442507776,17.508772,0.57,0.106,0.14895001,1.8,0.3158,27.901,0.037130002,Real Estate,Real Estate - Development,U14.SI,2023-09-29,2023-Q3,-0.09345802845508298,0,0.046418705016961104,False,False,False,False,False,False,False,True,False,False
0.3210825324058532,0.3210825324058532,0.3210825324058532,0.3210825324058532,31000,-1.4705871593730824,-0.1184210472482484,-0.2133015248544328,-0.188412873764445,0.0005319458165637,0.4133130234832479,41.34617123258262,0.3511085265874862,0.3867893148958683,0.9144822984691846,0.8301225500303576,61441.269841269845,0.5045468636974269,-0.3020350693343118,0.2060766615305852,68172008,23.8293115,-0.01,-0.178,-0.13104,2.125,0.0,7.059,-0.07011,Technology,Software - Application,U77.SI,2023-09-29,2023-Q3,-0.22388061640978607,0,0.046418705016961104,False,False,False,False,False,False,False,False,True,False
4.781552887061666,4.800230810631563,4.744197039921874,4.753536224365234,3911300,-0.3913846222713735,-0.0677655729037207,-0.1072294894663717,0.2161874674798261,0.697924307220279,0.2742957059155863,39.480031832501794,5.024235353469849,4.211973249912262,0.9461213279115868,1.1285770213436783,7616147.396825396,0.5135536113219564,-0.1570722131470308,2.0683170195100904,10934700032,10.982143,0.56,,0.16968,4.07,0.4109,165.411,0.17701,Utilities,Utilities - Diversified,U96.SI,2023-09-29,2023-Q3,0.055009746322759366,1,0.046418705016961104,False,False,False,False,False,False,False,False,False,True
10.991265531544716,11.115360773101685,10.9203542064635,10.96467399597168,1919300,0.0809105223633865,-0.0298038459863748,-0.1425867117836835,-0.2587927068924068,-0.2067543310540667,0.1858933062837283,33.46297655415546,11.834790534973145,13.63621440410614,0.9264780786419352,0.8040848927008654,2210510.5555555555,0.8682609522837735,-0.3059100456583239,-1.1528034720161828,4590030336,20.189873,0.79,-0.058,0.089549996,4.7,0.953,0.702,0.07998,Technology,Electronic Components,V03.SI,2023-09-29,2023-Q3,0.14227965293398603,1,0.046418705016961104,False,False,False,False,False,False,False,False,True,False
0.5030420422554016,0.5074163168027599,0.4986677677080433,0.5030420422554016,16238800,-0.8620547884701901,-0.0086205478847019,-0.0086205478847019,0.1968328259106486,2.441246501269217,1.7716234097607877,47.69353359683599,0.5086410582065582,0.409617692157626,0.9889922060737714,1.2280769407338603,22532504.76190476,0.7206833049228776,-0.0495867442855125,1.1462187665470418,10932283392,10.875,0.04,-0.053,0.07577,5.75,0.6107,108.676,0.14005,Consumer Defensive,Beverages - Wineries & Distilleries,Y92.SI,2023-09-29,2023-Q3,-0.11863745453748362,0,0.046418705016961104,False,False,False,True,False,False,False,False,False,False
2.206486701965332,2.215604406627039,2.197368997303625,2.206486701965332,11665800,0.414943612132812,0.0254236405486756,-0.0025293851873823,0.0219986421463804,-0.0270749653682279,0.1673448687561291,54.62113313289215,2.204305119514465,2.2094297444820405,1.0009896916863068,0.998667962842422,18538708.73015873,0.6292671280293703,-0.0865652585362502,-0.0805754625277062,85879693312,14.081081,0.37,0.009,0.47967,2.51,0.3325,41.804,0.13003999,Communication Services,Telecom Services,Z74.SI,2023-09-29,2023-Q3,0.07303118985472858,1,0.046418705016961104,False,True,False,False,False,False,False,False,False,False
0.2704596405783763,0.2747526466846466,0.2704596405783763,0.2747526466846466,404800,1.5872958153721362,0.0322580609042366,0.0158729581537213,-0.0724639008038496,-0.0130087959334864,0.1940713963903227,70.16058521955308,0.2656514751911163,0.2772734819352626,1.0342598191370205,0.9909084877752408,138688.88888888888,2.918763018746996,-0.083718597140149,0.0288890355855785,485516352,13.0,0.03,0.012,0.10325,5.13,0.7491,73.889,0.18847,Consumer Cyclical,Restaurants,1D0.SI,2023-12-29,2023-Q4,0.05298362574761348,1,0.024915905348523136,False,False,True,False,False,False,False,False,False,False
0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,10000,-1.562498544808444,-0.0597015230765601,-0.0735294285220669,0.0327868532090065,-0.0869565254949367,0.3472627306371465,37.43598390211585,0.3276000046730041,0.3169000005722046,0.9615384405449974,0.9940044084791428,32631.74603174603,0.3064500437785777,-0.2025316732660574,-0.0898371695045766,115646728,28.0,0.01,-0.103,0.06229,3.09,0.0,19.367,0.040939998,Industrials,Aerospace & Defense,1J4.SI,2023-12-29,2023-Q4,0.0,0,0.024915905348523136,False,False,False,False,False,False,True,False,False,False
0.2483984977006912,0.2483984977006912,0.2483984977006912,0.2483984977006912,35700,0.0,0.0,0.0,-0.0175439206535633,-0.0666666256075718,0.2846914754162756,55.22978589867625,0.2396158275008201,0.2513703995198011,1.0366531305192728,0.988177200558271,25428.571428571428,1.403932584269663,-0.1515151314637534,-0.1000655171804597,165375696,27.500002,0.01,-0.004,0.04551,2.73,0.7143,113.949,0.14774,Consumer Cyclical,Restaurants,42R.SI,2023-12-29,2023-Q4,-0.03703704814609909,0,0.024915905348523136,False,False,True,False,False,False,False,False,False,False
0.1870000064373016,0.1909999996423721,0.1840000003576278,0.1860000044107437,17205400,-1.06382405342349,0.3381295419061396,0.3676470169301291,0.4090909501409407,-0.0926828973992528,0.6214211265394592,54.949301780887055,0.1497600004076957,0.1466650005802511,1.241987205558165,1.2681962545588337,11029433.333333334,1.5599532160914884,-0.2249999642993002,0.1357589927742516,61574968,36.9000005,-1.14,0.471,-0.06126,1.155,0.0,21.31,-0.04631,Healthcare,Medical Instruments & Supplies,546.SI,2023-12-29,2023-Q4,-0.24731184260144176,0,0.024915905348523136,False,False,False,False,False,True,False,False,False,False
1.7315788898880362,1.7682260274887085,1.7224171054878683,1.7682260274887085,34500,2.6595713020744816,0.0842696362280051,0.0331040758875855,0.1216558270359573,-0.2404521374324428,0.249807506556344,67.67626927816237,1.661954345703125,1.703397150039673,1.0639438033062352,1.038058580435881,13087.301587301588,2.63614311704063,-0.2375751825728474,-0.9757843241137506,268331536,19.3,0.1,0.145,0.19429001,3.11,0.6309,4.297,0.26204002,Technology,Semiconductor Equipment & Materials,5DD.SI,2023-12-29,2023-Q4,-0.1780870366019448,0,0.024915905348523136,False,False,False,False,False,False,False,False,True,False
0.327684223651886,0.327684223651886,0.327684223651886,0.327684223651886,0,0.0,0.0819672034357632,-0.1875047893233467,-0.2072789050366925,-0.2072789050366925,0.3702180044227541,49.23157992556794,0.3454222965240479,0.3974372166395187,0.9486481531428096,0.8244930518147732,17134.920634920636,0.0,-0.2514089113678054,-0.4404155871066639,19973914,17.833334,-0.05,-0.152,-0.12401,3.93,0.0,172.475,-0.41544,Consumer Cyclical,Restaurants,5OI.SI,2023-12-29,2023-Q4,-0.16666666666666682,0,0.024915905348523136,False,False,True,False,False,False,False,False,False,False
2.836885187476781,2.891616258547002,2.8277633785452574,2.8824944496154785,11675700,1.935491921545629,0.0326797586598837,0.0193549192154562,-0.0453172086156667,-0.0966914334407111,0.2196567558883555,62.92018899382038,2.7651877641677856,2.9764023756980897,1.0424226835398998,0.9684491831986978,8018935.396825396,1.45601621938771,-0.1732812058521289,-0.3535850258993483,13878474752,92.666664,0.03,-0.246,0.06798,4.32,4.1379,61.735,0.01217,Real Estate,Real Estate Services,9CI.SI,2023-12-29,2023-Q4,-0.1118309771549483,0,0.024915905348523136,False,False,False,False,False,False,False,True,False,False
2.606481397331176,2.6499227125244555,2.597793134292519,2.632546186447144,15743100,1.3378019119611118,0.0669015356959892,0.1018183991724863,0.1204709597102486,0.1864121058164038,0.1804599471806197,72.96733638944085,2.412559008598328,2.388007707595825,1.091184164642102,1.102402717576449,14203390.57142857,1.108404357454529,0.0,1.0372336482936937,11852717056,15.117646,0.17,0.063,0.4954,3.32,0.89419997,73.536,0.07369,Real Estate,REIT - Industrial,A17U.SI,2023-12-29,2023-Q4,-0.13552416163490796,0,0.024915905348523136,False,False,False,False,False,False,False,True,False,False
0.0590000003576278,0.061999998986721,0.0590000003576278,0.0610000006854534,19709800,3.3898310435637624,0.0701754500624509,0.0783136029055389,0.041760605231031,-0.2120015819099412,0.3279811045356455,65.33641497277316,0.055535547658801,0.0594573232717811,1.098395590878564,1.0259459613851205,2982379.365079365,6.6087501244079645,-0.2219762624918313,-0.5672996312769751,1533581824,36.9000005,-0.0,0.069,-0.09567001,1.155,0.0,195.534,-0.07532,Healthcare,Medical Care Facilities,A50.SI,2023-12-29,2023-Q4,-0.1803278658490009,0,0.024915905348523136,False,False,False,False,False,True,False,False,False,False
7.909776156422775,8.106292142153462,7.909776156422775,8.066988945007324,783700,1.9875811444922675,0.0036674433687369,0.4662904987763652,0.7917067657873509,0.3976057710784191,0.3316542054548289,64.95597473991687,7.316916437149048,5.521847267150879,1.1025121052428657,1.4609221433916388,811085.7142857143,0.9662357334084823,-0.0306964887539217,1.172599696137743,2669386752,27.46875,0.32,0.457,0.19431,1.14,0.2313,41.919,0.28024,Technology,Software - Application,AIY.SI,2023-12-29,2023-Q4,-0.057359740702371986,0,0.024915905348523136,False,False,False,False,False,False,False,False,True,False
1.713561931515603,1.7492612115666295,1.7046371381008287,1.7403364181518557,4263900,2.0942432175931947,0.0427807238351074,-0.062499899661353,-0.076822425190461,0.1541379311435255,0.2606562085011384,55.28292203800064,1.6569786882400512,1.8105157333612445,1.050307062186987,0.96123794236292,7986408.095238095,0.5338945805364436,-0.133015773661234,0.6806214883938057,5646854144,12.157894,0.19,0.503,0.96932,4.48,0.3168,56.505,0.11354,Real Estate,REIT - Office,AJBU.SI,2023-12-29,2023-Q4,-0.037097951914514815,0,0.024915905348523136,False,False,False,False,False,False,False,True,False,False
3.4158411026000977,3.465346097946167,3.4158411026000977,3.425741910934448,1406425,0.5813917674001523,0.0359281398271265,0.0058139176740015,-0.0673855138491464,-0.0003209441783943,0.3404462189111162,59.55648870524619,3.351484513282776,3.402946569919586,1.0221565689345635,1.0066987067079929,1479967.4285714286,0.9503080762781264,-0.1284636097573285,0.1699026232329159,1289936128,82.0,0.05,-0.157,0.04245,0.32,0.0,3.279,0.034590002,Technology,Semiconductor Equipment & Materials,AWX.SI,2023-12-29,2023-Q4,-0.47456638616850916,0,0.024915905348523136,False,False,False,False,False,False,False,False,True,False
6.383643340025095,6.401752948760986,6.356478711037693,6.401752948760986,3672300,0.5690030106018984,0.0995335758477939,0.0664076924940515,0.1041754942921999,0.5960680143568797,0.2463023052756992,72.50158197237802,5.916550359725952,5.71252875328064,1.0820076834531511,1.1206513306536152,3375379.9523809524,1.0879664072809354,0.0,2.0199980189116635,22284611584,22.107143,0.56,0.055,0.13373,2.75,0.6115,102.233,0.08948,Industrials,Conglomerates,BN4.SI,2023-12-29,2023-Q4,-0.059739305553207195,0,0.024915905348523136,False,False,False,False,False,False,True,False,False,False
1.357840895652771,1.3669539130489048,1.3487278782566372,1.357840895652771,9080400,0.6756703008233167,0.01360533321231,-0.1024096902979526,-0.0066667875950501,0.1250761795357813,0.2903135810425402,54.96037849062212,1.3377923393249511,1.3080735820531846,1.0149862992472631,1.0380462645851087,19367010.603174604,0.4688591433161893,-0.1581921580374007,0.5503341210798155,15821068288,9.804878,0.41,0.158,0.303,2.99,0.3041,17.05,0.29443002,Industrials,Aerospace & Defense,BS6.SI,2023-12-29,2023-Q4,0.7081038892856657,1,0.024915905348523136,False,False,False,False,False,False,True,False,False,False
0.2534315750891701,0.2583052547563584,0.2485578954219818,0.2485578954219818,777200,-1.923080315244341,0.0199999743172218,0.1333332970966094,0.0851063373034737,-0.089285761083778,0.5647654598226202,52.43989217823833,0.228575794994831,0.2555029022693633,1.087420019375204,0.9728182858758302,3894720.634920635,0.1995521817486756,-0.2916667374415129,0.1096103394938034,1428355840,17.800001,0.01,0.137,0.03845,0.85,0.2791,18.012,0.02849,Healthcare,Medical Instruments & Supplies,BVA.SI,2023-12-29,2023-Q4,0.2745098180275602,1,0.024915905348523136,False,False,False,False,False,True,False,False,False,False
26.77571335854797,27.298568725585938,26.693157063795347,27.298568725585938,346100,2.232910379364239,0.0262069266166906,-0.067961099294819,-0.1376733630686543,0.0707066959004916,0.1910256940227257,61.91880291078313,26.63665103912353,28.81257766723633,1.024849883924604,0.9474531935623371,275019.04761904763,1.2584582886033868,-0.1376733630686542,0.4525508293326851,13173226496,10.318886,3.23,-0.089,0.046719998,4.3,0.44439998,39.238,0.12919,Industrials,Conglomerates,C07.SI,2023-12-29,2023-Q4,-0.09258210693003338,0,0.024915905348523136,False,False,False,False,False,False,True,False,False,False
6.427144527435303,6.504463484498295,6.407814788169555,6.427144527435303,1950500,0.1505970495371933,0.0674157089817208,0.0060513710452412,-0.0044732859925029,-0.16732115692742,0.1988272047748639,62.00244975251985,6.10221158027649,6.502271173000335,1.0532483908308028,0.9884460915938136,1968586.396825397,0.9908124952734796,-0.1802850596667768,-0.8215798858781508,7522442752,12.382353,0.68,0.111,0.17554002,2.97,0.1178,132.321,0.063779995,Real Estate,Real Estate - Development,C09.SI,2023-12-29,2023-Q4,-0.19691700215280422,0,0.024915905348523136,False,False,False,False,False,False,False,True,False,False
3.2892805194128902,3.334587368983295,3.2892805194128902,3.325525999069214,314100,1.101930511221827,0.045584136990189,-0.005419958161126,-0.0409552667276637,0.0125713098478588,0.2050243952316498,61.2312021569706,3.179637703895569,3.3514979994297027,1.0458820497048793,0.9922506293111591,443760.8412698413,0.707813693297473,-0.1301686871710445,0.1629365813079933,2636718592,17.565216,0.23,0.059,0.97758,4.37,0.4284,53.718,0.09431,Real Estate,REIT - Healthcare Facilities,C2PU.SI,2023-12-29,2023-Q4,-0.01791018196023922,0,0.024915905348523136,False,False,False,False,False,False,False,True,False,False
